y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
ACC1.rppa	Q	Metabolism	1	0.23603900830949	573	624.934007739071	0.216423414450841	0.641955462514509	0.185177880900224	Disease	NA	0.988785944982637
ACC1.rppa	Q	NFE2L	1	2.6338025760864	573	622.536244171294	2.42422652532701	0.120024321416031	0.304644318951755	Disease	NA	0.912225105761414
ACC1.rppa	Q	Protein_phosphatase	1	0.202171789792942	573	624.967874957587	0.185360624430844	0.666968202499808	0.114974990836667	Disease	NA	0.99184004631235
ACC1.rppa	Q	Ribosome	1	0.166990165214202	573	625.003056582166	0.153095834748383	0.695739703005507	0.145747467524991	Disease	NA	0.993850030443476
ACC1.rppa	Q	TOR_Signaling	1	0.220197066129117	573	624.949849681251	0.201892870214045	0.653367196549731	0.0880848389964661	Disease	NA	0.989888597214356
ACC1.rppa	Q	Other_SMG	1	0.30974099183959	573	624.860305755541	0.284034025988394	0.594275908977716	0.0467458459094588	Disease	NA	0.988785944982637
ACC1.rppa	Q	Virus_Infection_Gene	1	3.30657386428732	573	621.863472883093	3.04675689577416	0.081434542309847	0.163473668809608	Disease	NA	0.881492002491054
ACC_pS79.rppa	Q	ACVR1B	1	0.00168761007728335	573	558.410668440045	0.00173170146799798	0.966821133689143	-0.0104584130121155	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	ACVR2A	1	1.7902818588658	573	556.622074191256	1.84295871955956	0.175138966033212	0.408748251926451	Disease	NA	0.930646758841428
ACC_pS79.rppa	Q	AJUBA	1	2.50628966800627	573	555.906066382116	2.58335727313408	0.108543256470235	-0.405645172806649	Disease	NA	0.906395743783857
ACC_pS79.rppa	Q	AKT1	1	0.440670242502506	573	557.97168580762	0.452539179633204	0.501402788683326	-0.333385252735818	Disease	NA	0.987804582005837
ACC_pS79.rppa	Q	APC	1	0.0196998034377884	573	558.392656246684	0.0202151429528579	0.886987832159029	-0.0202629563923129	Disease	NA	0.999502212517249
ACC_pS79.rppa	Q	AR	1	0.787911398699066	573	557.624444651423	0.80963672913727	0.368605660016453	0.220233023676598	Disease	NA	0.967445999473404
ACC_pS79.rppa	Q	ARHGAP35	1	0.2591497954121	573	558.15320625471	0.266043142110643	0.606197459853265	0.0901293976604459	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	ARID1A	1	1.00654648641876	573	557.405809563703	1.03470600202281	0.309485219764158	-0.108119024204109	Disease	NA	0.963505062281484
ACC_pS79.rppa	Q	ARID5B	1	0.259519202665956	573	558.152836847456	0.266422551872175	0.605940834756014	-0.118921567854445	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	ASXL1	1	1.10428308800954	573	557.308072962113	1.13537599781456	0.287080302354096	-0.21126358274256	Disease	NA	0.961290402099488
ACC_pS79.rppa	Q	ATM	1	3.19395129971474	573	555.218404750407	3.29624176554317	0.0699611502860596	-0.280712937296752	Disease	NA	0.881492002491054
ACC_pS79.rppa	Q	ATR	1	3.47506296319727	573	554.937293086925	3.58817311922869	0.0586954835832109	0.349867187228638	Disease	NA	0.873368603784398
ACC_pS79.rppa	Q	ATRX	1	0.359060859665647	573	558.053295190456	0.368677820490601	0.543966378945773	-0.10316218226832	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	AXIN2	1	0.00103683344309502	573	558.411319216679	0.00106392106042341	0.97399073115855	0.00717753564428252	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	B4GALT3	1	0.0197580401404593	573	558.392598009982	0.0202749052205037	0.886822032025179	-0.140846404487901	Disease	NA	0.999502212517249
ACC_pS79.rppa	Q	BAP1	1	0.250314564991641	573	558.16204148513	0.256968828189351	0.612405316918595	-0.127163295598729	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	BRAF	1	0.14844729900085	573	558.263908751121	0.152365755683138	0.696429798183258	-0.098521100810712	Disease	NA	0.993850030443476
ACC_pS79.rppa	Q	BRCA1	1	0.000955572358634527	573	558.411400477763	0.000980536860510224	0.97503040787772	0.0065826397092411	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	BRCA2	1	0.543707427478807	573	557.868648622643	0.558454676946891	0.455190093509182	0.113682309007583	Disease	NA	0.978953278480715
ACC_pS79.rppa	Q	C1QA	1	0.000353133667317707	573	558.412002916455	0.000362358957752058	0.98481922979869	-0.0108873779699486	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	C1QB	1	0.00110147240172864	573	558.41125457772	0.00113024886410607	0.973192539683847	-0.0332552826290304	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	C1QC	1	0.605678615919942	573	557.806677434202	0.622175855833251	0.430566097663402	0.552531852570845	Disease	NA	0.978953278480715
ACC_pS79.rppa	Q	C3AR1	1	0.63840832136259	573	557.773947728759	0.655835521953516	0.418370197482515	0.285426449771986	Disease	NA	0.977702100145641
ACC_pS79.rppa	Q	CASP1	1	0.799505761965747	573	557.612850288156	0.821567869839501	0.365103147211083	0.368049668515188	Disease	NA	0.966896362943652
ACC_pS79.rppa	Q	CASP5	1	0.0802204060839813	573	558.332135644038	0.082327864995804	0.774270924019585	-0.0794699808464818	Disease	NA	0.994156419152136
ACC_pS79.rppa	Q	CBFB	1	0.345171554203262	573	558.067184495919	0.354407687915066	0.551863625772301	0.242794257423865	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	CCL2	1	0.0249908542598405	573	558.387365195862	0.025644848690059	0.872827156884198	-0.0916246706853951	Disease	NA	0.998926314991206
ACC_pS79.rppa	Q	CCL5	1	0.903743349620413	573	557.508612700502	0.928855496642681	0.335567052182158	0.952568882564503	Disease	NA	0.964289851469283
ACC_pS79.rppa	Q	CCND1	1	0.434881920578391	573	557.977474129544	0.446590323166998	0.504227716958013	0.331490057434211	Disease	NA	0.987804582005837
ACC_pS79.rppa	Q	CD14	1	0.353312150748252	573	558.059043899374	0.362771403119224	0.547209348525551	-0.344376116875557	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	CD86	1	1.34300544541043	573	557.069350604712	1.38141170284242	0.240348973391085	-0.441613598431041	Disease	NA	0.950837654036289
ACC_pS79.rppa	Q	CDH1	1	0.0863486580276458	573	558.326007392094	0.0886180840490463	0.766049280617695	-0.0514672057979843	Disease	NA	0.994114395906558
ACC_pS79.rppa	Q	CDK12	1	1.35451288784202	573	557.05784316228	1.39327700751424	0.238342234416587	-0.226437327699358	Disease	NA	0.950837654036289
ACC_pS79.rppa	Q	CDKN1A	1	1.36759444810752	573	557.044761602015	1.40676597785778	0.23608557838135	0.287414909663777	Disease	NA	0.950837654036289
ACC_pS79.rppa	Q	CDKN1B	1	0.359551997767198	573	558.052804052355	0.369182437978174	0.543690965775893	0.247991224533349	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	CDKN2A	1	1.37123307241768	573	557.041122977704	1.41051803553609	0.235462490226293	-0.158102065175649	Disease	NA	0.950837654036289
ACC_pS79.rppa	Q	CHEK2	1	0.355828236807156	573	558.056527813315	0.365356499796571	0.545785574348921	-0.139437300689828	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	CHUK	1	0.852418132322555	573	557.5599379178	0.876023466902734	0.349687426852702	0.282164367940264	Disease	NA	0.965053489334432
ACC_pS79.rppa	Q	CRIPAK	1	0.429593047272419	573	557.98276300285	0.44115487504018	0.50683274857372	0.191913419363654	Disease	NA	0.988001741160261
ACC_pS79.rppa	Q	CTCF	1	0.00464115472368576	573	558.407714895398	0.00476243716863779	0.945005405934879	-0.013703667100435	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	CTNNB1	1	8.63928137277981e-05	573	558.412269657308	8.86497037330641e-05	0.992490988053908	0.00208712492959706	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	DDX58	1	0.0643319559895872	573	558.348024094132	0.0660201329481535	0.79731436736935	0.0713921085532927	Disease	NA	0.99589847314804
ACC_pS79.rppa	Q	DNMT3A	1	1.54916296365366	573	556.863193086468	1.59405467840951	0.207261370101377	-0.397509830496718	Disease	NA	0.942635957122498
ACC_pS79.rppa	Q	EGFR	1	0.0987023351678999	573	558.313653714954	0.101298683410099	0.750392661011034	0.0643071779187125	Disease	NA	0.994114395906558
ACC_pS79.rppa	Q	EGR3	1	1.26032067796928	573	557.152035372153	1.29616999064541	0.255389777205998	-0.46252885400015	Disease	NA	0.954139132222637
ACC_pS79.rppa	Q	EIF2AK2	1	0.154014795893545	573	558.258341254229	0.158081790320823	0.691076812107587	-0.161538800690865	Disease	NA	0.993850030443476
ACC_pS79.rppa	Q	EIF4A2	1	0.0180135626110314	573	558.394342487511	0.0184847348741751	0.89190177730502	0.0452957762844965	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	ELF3	1	0.0304188141991517	573	558.381937235923	0.0312151582524231	0.859823656222586	0.0383629579811802	Disease	NA	0.99763597212388
ACC_pS79.rppa	Q	EP300	1	5.02431583608268	573	553.388040214039	5.20237656918256	0.0229222430813244	-0.346354206727037	Disease	NA	0.775760470553655
ACC_pS79.rppa	Q	EPHA3	1	0.833011535096603	573	557.579344515025	0.856049662358844	0.355236021991073	-0.184797751376176	Disease	NA	0.965331938098356
ACC_pS79.rppa	Q	EPHB6	1	2.60569594439971	573	555.806660105722	2.68630062089762	0.101763456567166	-0.410280223030019	Disease	NA	0.900432806489141
ACC_pS79.rppa	Q	EPPK1	1	2.73191559917518	573	555.680440450947	2.81706449314112	0.0938120745022838	-0.297477652812447	Disease	NA	0.898193651327628
ACC_pS79.rppa	Q	ERBB4	1	0.0565506772578601	573	558.355805372864	0.0580338518144628	0.809717117904394	-0.0363413355792045	Disease	NA	0.99589847314804
ACC_pS79.rppa	Q	ERCC2	1	0.105440853330606	573	558.306915196791	0.10821576325477	0.742304876387081	0.0814345422481395	Disease	NA	0.994114395906558
ACC_pS79.rppa	Q	EZH2	1	1.03278753678183	573	557.37956851334	1.0617311649123	0.303255408200179	-0.342208904411272	Disease	NA	0.961290402099488
ACC_pS79.rppa	Q	FBXW7	1	0.0337227001887186	573	558.378633349933	0.0346057425088221	0.852490060816424	0.0288985994848952	Disease	NA	0.99747141850597
ACC_pS79.rppa	Q	FGFR2	1	0.628315793351703	573	557.78404025677	0.645455810146149	0.422075185964397	0.231834279372734	Disease	NA	0.978497903769729
ACC_pS79.rppa	Q	FGFR3	1	4.70780730390675	573	553.704548746215	4.87186459140861	0.0276935908046671	0.473834157911636	Disease	NA	0.791282015472765
ACC_pS79.rppa	Q	FLT3	1	0.051529389634311	573	558.360826660488	0.0528803935567166	0.818206960553397	-0.0663920628677063	Disease	NA	0.996323770410451
ACC_pS79.rppa	Q	FOS	1	0.615208785538016	573	557.797147264584	0.631976401890905	0.426960436145932	0.39613994740164	Disease	NA	0.978953278480715
ACC_pS79.rppa	Q	FOXA1	1	0.062913984782881	573	558.349442065339	0.0645647878633901	0.799512531334285	0.0811015738863995	Disease	NA	0.99589847314804
ACC_pS79.rppa	Q	FOXA2	1	2.14023941001381	573	556.272116640108	2.20459941322446	0.138149534918742	0.65905996379467	Disease	NA	0.914384173883798
ACC_pS79.rppa	Q	GATA3	1	2.87440262009113	573	555.537953430031	2.96475279707358	0.0856371457644969	-0.431621960974632	Disease	NA	0.887995311639931
ACC_pS79.rppa	Q	H3F3C	1	3.41238454784013	573	554.999971502282	3.52305666002067	0.0610286126903812	-1.8516992851923	Disease	NA	0.878290068865557
ACC_pS79.rppa	Q	HGF	1	1.41868696319466	573	556.993669086927	1.45945578024815	0.227515087007019	0.272248277762529	Disease	NA	0.945436134613377
ACC_pS79.rppa	Q	HIST1H1C	1	1.05788907243902	573	557.354466977683	1.08758514450344	0.297446667902431	-0.3455620680751	Disease	NA	0.961290402099488
ACC_pS79.rppa	Q	HIST1H2BD	1	0.0505270492179761	573	558.361829000904	0.0518516805736974	0.819953204487184	0.0800388975556829	Disease	NA	0.99665198087868
ACC_pS79.rppa	Q	IDH1	1	0.713502393831959	573	557.69885365629	0.733078199794326	0.392245142283534	0.380987580903301	Disease	NA	0.972958315200883
ACC_pS79.rppa	Q	IDH2	1	0.054589149969388	573	558.357766900153	0.0560206820550109	0.812984297229997	-0.165878219453438	Disease	NA	0.995907052483721
ACC_pS79.rppa	Q	IFI35	1	0.303266763373585	573	558.109089286748	0.311358225029342	0.577065860453963	0.39097465691296	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	IFIH1	1	0.00269269088346391	573	558.409663359239	0.00276304651847013	0.958097072121581	0.015153339628459	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	IFIT1	1	0.0296120423281536	573	558.382744007794	0.0303872217329753	0.861676095582917	-0.172428088560481	Disease	NA	0.99763597212388
ACC_pS79.rppa	Q	IFIT3	1	2.87465795771755	573	555.537698092405	2.96501752343398	0.0856232066096454	0.603875735788333	Disease	NA	0.887995311639931
ACC_pS79.rppa	Q	IFITM1	1	0.174077020312325	573	558.23827902981	0.178680209483871	0.672668489925582	-0.418065717060473	Disease	NA	0.992105870180341
ACC_pS79.rppa	Q	IFNGR1	1	4.37542848039209	573	554.03692756973	4.52518666988876	0.0338258917217012	-0.745531846317682	Disease	NA	0.812876582177075
ACC_pS79.rppa	Q	IL1B	1	0.234179138063951	573	558.178176912058	0.240397514021378	0.624106843132046	-0.243319008981008	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	IRF7	1	3.84152970514481	573	554.570826344977	3.96918917562875	0.046814112787423	1.13485488186606	Disease	NA	0.83649241472353
ACC_pS79.rppa	Q	JAK2	1	0.0467563460618976	573	558.36559970406	0.0479817995730164	0.826691061115456	0.0570152699174403	Disease	NA	0.996956826915507
ACC_pS79.rppa	Q	KDM5C	1	0.00935149202086905	573	558.403004558101	0.00959594573134219	0.9219991869227	-0.0263324093815882	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	KDM6A	1	0.394549279632884	573	558.017806770489	0.405142514247089	0.524699506335626	0.104300525688414	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	KEAP1	1	0.0233280628334569	573	558.389027987289	0.0239384718065683	0.877096051347985	-0.0332090601706766	Disease	NA	0.999168736735248
ACC_pS79.rppa	Q	KIT	1	0.611832611201407	573	557.800523438921	0.628504405225419	0.428232558653779	0.212259701191925	Disease	NA	0.978953278480715
ACC_pS79.rppa	Q	KRAS	1	2.85122081052384	573	555.561135239598	2.94071960905899	0.0869129283179892	-0.342679324538659	Disease	NA	0.889470832831319
ACC_pS79.rppa	Q	LIFR	1	0.112016579354531	573	558.300339470768	0.114965898159743	0.734684072273156	-0.0761978955151233	Disease	NA	0.994114395906558
ACC_pS79.rppa	Q	LRRK2	1	0.0350084815482887	573	558.377347568574	0.0359252752901225	0.84973701010034	0.0288033786505005	Disease	NA	0.997043892936133
ACC_pS79.rppa	Q	LY96	1	0.260338445418938	573	558.152017604703	0.267263979202706	0.605372535163639	-0.229317542916535	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	MAP2K4	1	0.682158124478633	573	557.730197925643	0.700834573383398	0.402852423603613	-0.278578424398286	Disease	NA	0.975346523756173
ACC_pS79.rppa	Q	MAP3K1	1	2.66059776666259	573	555.751758283459	2.7431717445329	0.0982181965300831	-0.42892946701604	Disease	NA	0.900432806489141
ACC_pS79.rppa	Q	MAPK8IP1	1	4.9088695491979	573	553.503486500924	5.08177874266326	0.0245554495048643	0.744968356699589	Disease	NA	0.783849767843113
ACC_pS79.rppa	Q	MECOM	1	4.24917635532915	573	554.163179694793	4.39361209985941	0.0365118403995092	0.5237561231948	Disease	NA	0.812876582177075
ACC_pS79.rppa	Q	MTOR	1	1.24027942829889	573	557.172076621823	1.27551279440307	0.259207600847536	-0.222826824647175	Disease	NA	0.955345936475135
ACC_pS79.rppa	Q	MX1	1	0.117621860268741	573	558.294734189853	0.120719974247634	0.728382510804833	-0.109532586294229	Disease	NA	0.993956457922465
ACC_pS79.rppa	Q	MYD88	1	6.86414527648833	573	551.548210773634	7.13111776377797	0.00779084275265666	-1.51883603654334	Disease	NA	0.702424761462807
ACC_pS79.rppa	Q	NAV3	1	1.21387221568853	573	557.198483834434	1.24829625307488	0.264346377747985	0.165211983644051	Disease	NA	0.955721826368429
ACC_pS79.rppa	Q	NCOR1	1	0.112116766307736	573	558.300239283814	0.115068743614983	0.734569914022433	-0.0556279107416157	Disease	NA	0.994114395906558
ACC_pS79.rppa	Q	NF1	1	0.0235382574533105	573	558.388817792669	0.0241541755332121	0.876547996023671	0.0265544647672665	Disease	NA	0.998936607150601
ACC_pS79.rppa	Q	NFE2L2	1	0.43510692076336	573	557.977249129359	0.446821561249005	0.504117401419426	0.140078114063245	Disease	NA	0.987804582005837
ACC_pS79.rppa	Q	NFE2L3	1	0.968374595995783	573	557.443981454126	0.99539803453999	0.318847746903224	0.350799961188244	Disease	NA	0.964289851469283
ACC_pS79.rppa	Q	NOD2	1	0.480947948202925	573	557.931408101919	0.493937373516592	0.48246159509557	0.247221866456587	Disease	NA	0.985048003448745
ACC_pS79.rppa	Q	NOTCH1	1	1.8986815772995	573	556.513674472823	1.95492868135398	0.162597664908016	-0.189248017132427	Disease	NA	0.92323612793526
ACC_pS79.rppa	Q	NPM1	0	0	574	558.412356050122	NA	NA	NA	Disease	NA	NA
ACC_pS79.rppa	Q	NRAS	1	0.623811478597759	573	557.788544571524	0.640823445937014	0.423744547795185	-0.355707124190777	Disease	NA	0.978497903769729
ACC_pS79.rppa	Q	NSD1	1	0.316651934791025	573	558.095704115331	0.32510832335266	0.568777276966729	-0.0905120622759085	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	OAS1	1	0.00105811844252912	573	558.41129793168	0.00108576217890807	0.973725212513703	0.0146283868336388	Disease	NA	0.999723498323807
ACC_pS79.rppa	Q	OAS2	1	0.591716953609534	573	557.820639096513	0.6078186977223	0.435932182742639	-0.245661435846966	Disease	NA	0.978953278480715
ACC_pS79.rppa	Q	OAS3	1	2.29321686249477	573	556.119139187627	2.36282690095687	0.124808825921129	0.427929747026476	Disease	NA	0.912225105761414
ACC_pS79.rppa	Q	OASL	1	1.45745278788775	573	556.954903262234	1.49943997721926	0.221260737968759	-0.429948362617221	Disease	NA	0.945304277799055
ACC_pS79.rppa	Q	OTHER	0	0	574	558.412356050122	NA	NA	NA	Disease	NA	NA
ACC_pS79.rppa	Q	PBRM1	1	1.43372094501751	573	556.978635105105	1.47496160483788	0.225064753687181	-0.232868200383261	Disease	NA	0.945436134613377
ACC_pS79.rppa	Q	PCBP1	1	0.0194285594130861	573	558.392927490709	0.0199367936011037	0.887763379331092	-0.0627749220919795	Disease	NA	0.999502212517249
ACC_pS79.rppa	Q	PDGFRA	1	1.30586972407627	573	557.106486326046	1.3431244658993	0.246966460459943	0.282203620358156	Disease	NA	0.952308476817624
ACC_pS79.rppa	Q	PHF6	1	0.887897008197569	573	557.524459041925	0.912542898246101	0.339843443665357	0.423715685970403	Disease	NA	0.965053489334432
ACC_pS79.rppa	Q	PIK3CA	1	1.62028338885727	573	556.792072661265	1.66744899469868	0.19712124316657	0.132246791601602	Disease	NA	0.938878101448864
ACC_pS79.rppa	Q	PIK3CG	1	1.14136991330565	573	557.270986136816	1.17358516160677	0.279121447225533	0.211443310026346	Disease	NA	0.960831780317375
ACC_pS79.rppa	Q	PIK3R1	1	0.260447083102918	573	558.151908967019	0.267375558912206	0.60529725946788	0.149607126622594	Disease	NA	0.988785944982637
ACC_pS79.rppa	Q	POLQ	1	2.0989435616591	573	556.313412488463	2.16190124816666	0.142018433172226	-0.235159875952404	Disease	NA	0.914384173883798
ACC_pS79.rppa	Q	PPP2R1A	1	0.142888269450509	573	558.269467780672	0.146658528041351	0.701891284894377	-0.115768102157028	Disease	NA	0.993850030443476
ACC_pS79.rppa	Q	PRKCH	1	0.15859664306322	573	558.253759407059	0.162785964167527	0.68675490688773	-0.142262992991969	Disease	NA	0.993850030443476
ACC_pS79.rppa	Q	PRX	1	0.146254693378069	573	558.266101356744	0.150114683843361	0.698569657645234	-0.0918257865910206	Disease	NA	0.993850030443476
ACC_pS79.rppa	Q	PTEN	1	3.34297978680047	573	555.069376263322	3.45096937383185	0.0637274521106673	-0.363220619004926	Disease	NA	0.881492002491054
ACC_pS79.rppa	Q	PTPN11	1	0.0389816609425679	573	558.37337438918	0.0400027879992056	0.841546091273854	-0.0813195801273862	Disease	NA	0.996970755762032
ACC_pS79.rppa	Q	RAD21	1	1.00247699953957	573	557.409879050583	1.03051514213304	0.310466150155583	-0.357936234905589	Disease	NA	0.963505062281484
ACC_pS79.rppa	Q	RB1	1	0.184582612315921	573	558.227773437806	0.18946717073153	0.663524361830536	-0.0783175806234307	Disease	NA	0.991112359368933
ACC_pS79.rppa	Q	RIPK2	1	0.740785276141878	573	557.67157077398	0.761146856814278	0.383335284023221	0.498349931832134	Disease	NA	0.972761345377859
ACC_pS79.rppa	Q	RPL22	1	1.72903754949084	573	556.683318500631	1.7797165514618	0.182714099415644	0.659881672347171	Disease	NA	0.934591234690681
ACC_pS79.rppa	Q	RPL5	1	2.28733852374819	573	556.125017526374	2.35674521519895	0.125294167427401	-0.760443863433937	Disease	NA	0.912225105761414
