y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
Bad_pS112.rppa	Q	HPV33.int	1	0.000788364366981043	40	15.8133601980813	0.00199417291987492	0.964603568440845	0.0212248421428572	Disease	NA	0.992133033319756
Bad_pS112.rppa	Q	HPV35.int	1	0.876697116480191	40	14.9374514459681	2.34764844498779	0.133343867681722	0.967028226533334	Disease	NA	0.57306358200597
Bad_pS112.rppa	Q	HPV39.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	HPV45.int	1	0.28544698813019	40	15.5287015743181	0.73527586775773	0.396287086675999	0.59733469275	Disease	NA	0.845539378681869
Bad_pS112.rppa	Q	HPV56.int	1	0.0492179441091807	40	15.7649306183391	0.124879570486472	0.725657030684788	-0.248037154749999	Disease	NA	0.96302491876881
Bad_pS112.rppa	Q	HPV58.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	HPV6.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	HPV6b.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	HPVx.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	Merkel.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	ParvoB19.int	0	0	41	15.8141485624483	NA	NA	NA	Disease	NA	NA
Bad_pS112.rppa	Q	Any.int	1	0.0857993788042108	40	15.7283491836441	0.218203138301211	0.642947112740304	-0.118953511450927	Disease	NA	0.956975382653699
Bak.rppa	Q	BK.int	1	0.0171477044823618	40	13.9330443752511	0.0492288806969448	0.82553946577083	-0.1464057055	Disease	NA	0.990257493769969
Bak.rppa	Q	EBV.int	1	0.107990772066586	40	13.8422013076668	0.312062423212333	0.579531358953173	0.243182655119048	Disease	NA	0.935505064225277
Bak.rppa	Q	HAC.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HBV.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HHV1.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HHV5.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV16.int	1	1.47086430966402	40	12.4793277700694	4.71456263274618	0.0358978455696266	-0.553561256333334	Disease	NA	0.418322039655982
Bak.rppa	Q	HPV18.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV31.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV33.int	1	0.465349450971086	40	13.4848426287623	1.38036301581607	0.246986110265733	0.515668470999999	Disease	NA	0.692801412303971
Bak.rppa	Q	HPV35.int	1	0.810084510505625	40	13.1401075692278	2.46599049889888	0.124212052121426	0.929564491866667	Disease	NA	0.568513108689171
Bak.rppa	Q	HPV39.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV45.int	1	1.19516118225178	40	12.7550308974816	3.74804637278537	0.0599584393452845	1.22227307825	Disease	NA	0.465021178433657
Bak.rppa	Q	HPV56.int	1	0.199308272545151	40	13.7508838071883	0.579768618046101	0.450869054373977	-0.49913459175	Disease	NA	0.882626125710907
Bak.rppa	Q	HPV58.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV6.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPV6b.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	HPVx.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	Merkel.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	ParvoB19.int	0	0	41	13.9501920797334	NA	NA	NA	Disease	NA	NA
Bak.rppa	Q	Any.int	1	8.16554621323462e-05	40	13.9501104242713	0.000234135672475472	0.987867719956989	0.0036696767935826	Disease	NA	0.995615046641621
Bcl.2.rppa	Q	BK.int	1	0.0110609044113303	40	29.2992557034898	0.0151005943949803	0.902813942691461	-0.1175845675	Disease	NA	0.990410188025729
Bcl.2.rppa	Q	EBV.int	1	0.450522941496803	40	28.8597936664044	0.624429885680377	0.434065797897208	0.496704081071429	Disease	NA	0.86975743265719
Bcl.2.rppa	Q	HAC.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HBV.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HHV1.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HHV5.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV16.int	1	2.98766628430446	40	26.3226503235967	4.54006910030058	0.0393091525256136	-0.788942631562501	Disease	NA	0.418322039655982
Bcl.2.rppa	Q	HPV18.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV31.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV33.int	1	0.431387894390923	40	28.8789287135102	0.597512322801794	0.444072771097978	0.496495083785714	Disease	NA	0.877778084504953
Bcl.2.rppa	Q	HPV35.int	1	8.98813898976473	40	20.3221776181364	17.6912910784586	0.000142206114727425	3.0963443374	Disease	NA	0.0722407062815317
Bcl.2.rppa	Q	HPV39.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV45.int	1	3.3881820280954	40	25.9221345798058	5.22824540959665	0.0275934646890216	2.057966845	Disease	NA	0.418322039655982
Bcl.2.rppa	Q	HPV56.int	1	0.0527043298188481	40	29.2576122780823	0.0720555448174154	0.789746676199189	-0.25667179875	Disease	NA	0.972584997598032
Bcl.2.rppa	Q	HPV58.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV6.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPV6b.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	HPVx.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	Merkel.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	ParvoB19.int	0	0	41	29.3103166079012	NA	NA	NA	Disease	NA	NA
Bcl.2.rppa	Q	Any.int	1	0.826579475055837	40	28.4837371328453	1.16077391277802	0.287760020468713	0.3692134415134	Disease	NA	0.740867561750057
Bcl.xL.rppa	Q	BK.int	1	1.04764845373315	40	17.9527557084999	2.33423429972286	0.134427058676886	-1.144360331	Disease	NA	0.57306358200597
Bcl.xL.rppa	Q	EBV.int	1	0.0983143663877506	40	18.9020897958453	0.208049728785777	0.650767245896241	0.232031936785715	Disease	NA	0.956975382653699
Bcl.xL.rppa	Q	HAC.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HBV.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HHV1.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HHV5.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV16.int	1	0.127584863874922	40	18.8728192983582	0.270409760953991	0.605923246888248	-0.163034290791667	Disease	NA	0.942712530907062
Bcl.xL.rppa	Q	HPV18.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV31.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV33.int	1	0.453729947343156	40	18.5466742148899	0.978568862721244	0.328498849239883	0.509189803142857	Disease	NA	0.792766819068222
Bcl.xL.rppa	Q	HPV35.int	1	0.427757931027468	40	18.5726462312056	0.921264370628571	0.342909419170086	0.675481403466667	Disease	NA	0.800843013707548
Bcl.xL.rppa	Q	HPV39.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV45.int	1	0.287275486074144	40	18.7131286761589	0.614061904977207	0.437878135000509	0.59924482275	Disease	NA	0.86975743265719
Bcl.xL.rppa	Q	HPV56.int	1	0.752405630222601	40	18.2479985320105	1.6492891073018	0.206444372779985	-0.969797421	Disease	NA	0.64937301159277
Bcl.xL.rppa	Q	HPV58.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV6.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPV6b.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	HPVx.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	Merkel.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	ParvoB19.int	0	0	41	19.0004041622331	NA	NA	NA	Disease	NA	NA
Bcl.xL.rppa	Q	Any.int	1	0.000355652841612653	40	19.0000485093915	0.000748740912817898	0.978306169709527	-0.00765858146706095	Disease	NA	0.995615046641621
Beclin.rppa	Q	BK.int	1	0.00122413907066665	40	12.3667853014122	0.00395944149051204	0.95014034171145	-0.0391174364999999	Disease	NA	0.99111148580989
Beclin.rppa	Q	EBV.int	1	1.26929280952481e-06	40	12.3680081711901	4.10508399398212e-06	0.998393477831608	0.000833719928571342	Disease	NA	0.998393477831608
Beclin.rppa	Q	HAC.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HBV.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HHV1.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HHV5.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV16.int	1	0.870775890232157	40	11.4972335502507	3.0295144877288	0.0894512088350353	-0.425924457854167	Disease	NA	0.519318193099622
Beclin.rppa	Q	HPV18.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV31.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV33.int	1	0.593378965140287	40	11.7746304753426	2.01578798207855	0.163417597857591	0.582300347214286	Disease	NA	0.580532445536058
Beclin.rppa	Q	HPV35.int	1	0.48807965736388	40	11.879929783119	1.6433755629008	0.207243639764872	0.721538842466667	Disease	NA	0.649875117287376
Beclin.rppa	Q	HPV39.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV45.int	1	0.679530552177532	40	11.6884788883054	2.32547129073372	0.135140169660806	0.9216361485	Disease	NA	0.57306358200597
Beclin.rppa	Q	HPV56.int	1	0.00282997301974497	40	12.3651794674632	0.00915465247291091	0.924252517361053	-0.0594766027499998	Disease	NA	0.990410188025729
Beclin.rppa	Q	HPV58.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV6.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPV6b.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	HPVx.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	Merkel.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	ParvoB19.int	0	0	41	12.3680094404829	NA	NA	NA	Disease	NA	NA
Beclin.rppa	Q	Any.int	1	0.0159497867113796	40	12.3520596537715	0.051650614256901	0.821373183277876	0.0512876304824776	Disease	NA	0.989189469864498
Bid.rppa	Q	BK.int	1	0.184006739101799	40	11.6514992274143	0.631701502134104	0.431422652172455	-0.47959193475	Disease	NA	0.86975743265719
Bid.rppa	Q	EBV.int	1	0.115337581350492	40	11.7201683851656	0.39363796682811	0.53395865207024	0.251318635309524	Disease	NA	0.92262243282885
Bid.rppa	Q	HAC.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HBV.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HHV1.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HHV5.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV16.int	1	1.41611082035715	40	10.4193951461589	5.43644156111766	0.0248434982386721	-0.543160277979167	Disease	NA	0.418322039655982
Bid.rppa	Q	HPV18.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV31.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV33.int	1	0.554560323127749	40	11.2809456433883	1.96636112134012	0.168548067114214	0.562931268642857	Disease	NA	0.590499435131177
Bid.rppa	Q	HPV35.int	1	0.398432517486642	40	11.4370734490294	1.39347716620795	0.244791033710381	0.651916164333333	Disease	NA	0.692062922459171
Bid.rppa	Q	HPV39.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV45.int	1	1.34821792800909	40	10.487288038507	5.14229388211229	0.0288234559778489	1.29818042275	Disease	NA	0.418322039655982
Bid.rppa	Q	HPV56.int	1	0.0479601887540611	40	11.787545777762	0.162748682917665	0.688786867984504	0.24484737275	Disease	NA	0.96302491876881
Bid.rppa	Q	HPV58.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV6.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPV6b.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	HPVx.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	Merkel.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	ParvoB19.int	0	0	41	11.8355059665161	NA	NA	NA	Disease	NA	NA
Bid.rppa	Q	Any.int	1	0.0147251969127904	40	11.8207807696033	0.0498281702361175	0.824498611272219	0.0492794384742314	Disease	NA	0.990178001244177
Bim.rppa	Q	BK.int	1	0.196440228719048	40	23.7256661087034	0.331186029204022	0.568185114723059	-0.49553030775	Disease	NA	0.934646310018442
Bim.rppa	Q	EBV.int	1	0.159012969125435	40	23.763093368297	0.26766375347004	0.607752665102486	0.295090716071428	Disease	NA	0.942712530907062
Bim.rppa	Q	HAC.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HBV.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HHV1.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HHV5.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV16.int	1	1.22057872705714	40	22.7015276103653	2.15065478941573	0.150327437468119	-0.504269010354167	Disease	NA	0.575818956283252
Bim.rppa	Q	HPV18.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV31.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV33.int	1	0.674727729309737	40	23.2473786081127	1.16095279503776	0.287723404476808	0.620933734357142	Disease	NA	0.740867561750057
Bim.rppa	Q	HPV35.int	1	4.42038511075046	40	19.501721226672	9.06665634150245	0.00449484237617553	2.1714229094	Disease	NA	0.418322039655982
Bim.rppa	Q	HPV39.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV45.int	1	4.46155463839031	40	19.4605516990321	9.17045869488315	0.00429245595353879	2.361555271	Disease	NA	0.418322039655982
Bim.rppa	Q	HPV56.int	1	0.345484049406167	40	23.5766222880163	0.586146811338234	0.448407203849216	-0.6571568015	Disease	NA	0.881444773822892
Bim.rppa	Q	HPV58.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV6.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPV6b.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	HPVx.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	Merkel.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	ParvoB19.int	0	0	41	23.9221063374224	NA	NA	NA	Disease	NA	NA
Bim.rppa	Q	Any.int	1	0.803882987669244	40	23.1182233497532	1.39090790067624	0.24521914575325	0.364109167696783	Disease	NA	0.692062922459171
C.Raf.rppa	Q	BK.int	1	0.14374748414278	40	11.8051284754545	0.487067919478091	0.489275504030234	-0.4238919145	Disease	NA	0.906036929612735
C.Raf.rppa	Q	EBV.int	1	0.110756603857672	40	11.8381193557397	0.374237158891195	0.544165303606906	0.246277132357143	Disease	NA	0.926660286088144
C.Raf.rppa	Q	HAC.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HBV.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HHV1.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HHV5.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV16.int	1	0.729079634191773	40	11.2197963254055	2.59926156606206	0.114776915590582	-0.3897327166875	Disease	NA	0.559344836143392
C.Raf.rppa	Q	HPV18.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV31.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV33.int	1	0.632506901371318	40	11.316369058226	2.23572383727284	0.142701856542825	0.601192577357142	Disease	NA	0.57306358200597
C.Raf.rppa	Q	HPV35.int	1	0.531472502649772	40	11.4174034569476	1.86197327493535	0.180025078614468	0.752930277533333	Disease	NA	0.615590590533094
C.Raf.rppa	Q	HPV39.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV45.int	1	1.21147462138423	40	10.7374013382131	4.51310175795606	0.0398672188629741	1.230586558	Disease	NA	0.418322039655982
C.Raf.rppa	Q	HPV56.int	1	0.0104233850378606	40	11.9384525745595	0.0349237389779393	0.852700199253749	-0.11414565825	Disease	NA	0.990410188025729
C.Raf.rppa	Q	HPV58.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV6.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPV6b.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	HPVx.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	Merkel.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	ParvoB19.int	0	0	41	11.9488759595973	NA	NA	NA	Disease	NA	NA
C.Raf.rppa	Q	Any.int	1	0.130927366114252	40	11.8179485934831	0.443147522866873	0.509428030558863	0.146943510357534	Disease	NA	0.911664134429104
C.Raf_pS338.rppa	Q	BK.int	1	0.176676840655464	40	10.2466085046724	0.689698803559832	0.411196452788313	-0.46994260375	Disease	NA	0.858419338777634
C.Raf_pS338.rppa	Q	EBV.int	1	0.0176809696377376	40	10.4056043756901	0.0679671031085686	0.795657514105575	0.0983993686666669	Disease	NA	0.976925519519712
C.Raf_pS338.rppa	Q	HAC.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HBV.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HHV1.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HHV5.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV16.int	1	0.552635900011976	40	9.87064944531589	2.23951180952629	0.142372927827518	-0.339311772812501	Disease	NA	0.57306358200597
C.Raf_pS338.rppa	Q	HPV18.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV31.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV33.int	1	1.12176865749684	40	9.30151668783102	4.8240247054093	0.0339234092162101	0.800631414214286	Disease	NA	0.418322039655982
C.Raf_pS338.rppa	Q	HPV35.int	1	0.261664860414434	40	10.1616204849134	1.03001233239489	0.316255571692229	0.528307850066667	Disease	NA	0.774254604432059
C.Raf_pS338.rppa	Q	HPV39.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV45.int	1	1.5075573418563	40	8.91572800347157	6.76358606395032	0.0129757540948969	1.37275149875	Disease	NA	0.418322039655982
C.Raf_pS338.rppa	Q	HPV56.int	1	0.0383698731075039	40	10.3849154722204	0.147790796025806	0.702691865772803	0.219003062500001	Disease	NA	0.96302491876881
C.Raf_pS338.rppa	Q	HPV58.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV6.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPV6b.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	HPVx.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	Merkel.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	ParvoB19.int	0	0	41	10.4232853453279	NA	NA	NA	Disease	NA	NA
C.Raf_pS338.rppa	Q	Any.int	1	0.298268057612269	40	10.1250172877156	1.17834093172028	0.284192980699432	0.221788267259568	Disease	NA	0.738465648057859
CD20.rppa	Q	BK.int	1	0.0035094923425163	40	13.6605073376837	0.0102763162619445	0.919761480292512	-0.0662334162499997	Disease	NA	0.990410188025729
CD20.rppa	Q	EBV.int	1	0.0708074010495441	40	13.5932094289767	0.208361098001194	0.650524023039592	0.196914909357143	Disease	NA	0.956975382653699
CD20.rppa	Q	HAC.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HBV.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HHV1.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HHV5.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV16.int	1	0.733955194628081	40	12.9300616353982	2.27053888937005	0.139711619936477	-0.391033671458334	Disease	NA	0.57306358200597
CD20.rppa	Q	HPV18.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV31.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV33.int	1	1.20805651069977	40	12.4559603193265	3.87944880917892	0.0558330378814436	0.830853781428571	Disease	NA	0.457470697480215
CD20.rppa	Q	HPV35.int	1	0.313530774950477	40	13.3504860550758	0.93938385061651	0.338260649099104	0.5783016744	Disease	NA	0.795845446730328
CD20.rppa	Q	HPV39.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV45.int	1	1.10941907511806	40	12.5545977549082	3.53470209647882	0.0673937660817	1.1776136225	Disease	NA	0.492768274756535
CD20.rppa	Q	HPV56.int	1	0.0913796587447315	40	13.5726371712815	0.269305537579927	0.606657462710037	-0.33797126125	Disease	NA	0.942712530907062
CD20.rppa	Q	HPV58.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV6.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPV6b.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	HPVx.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	Merkel.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	ParvoB19.int	0	0	41	13.6640168300262	NA	NA	NA	Disease	NA	NA
CD20.rppa	Q	Any.int	1	0.198646268561371	40	13.4653705614649	0.590095215440578	0.446893863535981	0.180998677126468	Disease	NA	0.881444773822892
CD31.rppa	Q	BK.int	1	0.031734351222795	40	11.6998795004819	0.108494625851447	0.743583153170403	-0.1991681175	Disease	NA	0.963208268615211
CD31.rppa	Q	EBV.int	1	0.159131711540178	40	11.5724821401646	0.550034848575417	0.462635946625895	0.295200874523809	Disease	NA	0.888847415565161
CD31.rppa	Q	HAC.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HBV.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HHV1.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HHV5.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV16.int	1	0.478442779261893	40	11.2531710724428	1.70065051417736	0.199657735776826	-0.315714394687501	Disease	NA	0.6475859076413
CD31.rppa	Q	HPV18.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV31.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV33.int	1	1.32727166309131	40	10.4043421886134	5.10276051683071	0.0294090436183866	0.870885153357142	Disease	NA	0.418322039655982
CD31.rppa	Q	HPV35.int	1	0.864171745213994	40	10.8674421064907	3.18077331076042	0.0820984050114868	0.960095409266667	Disease	NA	0.510813606408547
CD31.rppa	Q	HPV39.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV45.int	1	0.763290079337812	40	10.9683237723669	2.78361614838836	0.103043527443366	0.976786875	Disease	NA	0.545271999387813
CD31.rppa	Q	HPV56.int	1	6.41776216436796e-05	40	11.7315496740831	0.000218820610836975	0.98827119186246	0.00895667500000023	Disease	NA	0.995615046641621
CD31.rppa	Q	HPV58.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV6.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPV6b.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	HPVx.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	Merkel.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
CD31.rppa	Q	ParvoB19.int	0	0	41	11.7316138517047	NA	NA	NA	Disease	NA	NA
