y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
last_contact_days_to	Q	TET2	1	361.830863714218	703	279953793.939508	0.000908603857842551	0.975961517392497	-4.82304790575065	Disease	NA	0.991918200929769
last_contact_days_to	Q	TGFBR2	1	25173.6028376222	703	279928982.167534	0.0632197590182246	0.801550982734368	-31.7076555142242	Disease	NA	0.976328146199277
last_contact_days_to	Q	TLR1	1	994.237042725086	703	279953161.533329	0.00249666278890201	0.960163183852198	12.009635984575	Disease	NA	0.988832916626845
last_contact_days_to	Q	TLR2	1	156563.902670681	703	279797591.867701	0.393371589951109	0.530736094836841	-162.448697989348	Disease	NA	0.940448644482513
last_contact_days_to	Q	TLR4	1	22546.7705256343	703	279931608.999846	0.0566223290615588	0.811985745401227	-28.155243525922	Disease	NA	0.976328146199277
last_contact_days_to	Q	TLR5	1	151777.451432884	703	279802378.318939	0.381338961442613	0.537087487356456	-105.682164278097	Disease	NA	0.943134014082991
last_contact_days_to	Q	TLR6	1	180836.91146487	703	279773318.858907	0.454397686235105	0.500475513072461	161.728189247375	Disease	NA	0.927187625662383
last_contact_days_to	Q	TLR7	1	96159.9284971952	703	279857995.841874	0.241552611459863	0.623240387209613	81.2117725816101	Disease	NA	0.961873005248774
last_contact_days_to	Q	TLR8	1	454029.509667039	703	279500126.260705	1.14197710593594	0.285601743290011	-165.847613638848	Disease	NA	0.867176242894532
last_contact_days_to	Q	TLR9	1	88225.2363892198	703	279865930.533982	0.221614474699665	0.6379585434582	78.0356963481145	Disease	NA	0.961873005248774
last_contact_days_to	Q	TP53	1	246383.391318619	703	279707772.379053	0.619244587391239	0.431593340062601	38.1359245269315	Disease	NA	0.91621038473417
last_contact_days_to	Q	TRAF6	1	53611.5300579071	703	279900544.240314	0.134651062337164	0.713767999703371	-82.4663006820671	Disease	NA	0.976328146199277
last_contact_days_to	Q	TSHZ2	1	533653.864513814	703	279420501.905858	1.34263113906942	0.246963946906194	153.111187978378	Disease	NA	0.838905657146978
last_contact_days_to	Q	TSHZ3	1	156030.047845244	703	279798125.722526	0.392029515394198	0.531437760813687	-71.0777659450514	Disease	NA	0.940448644482513
last_contact_days_to	Q	TYROBP	1	13524.1884450912	703	279940631.581926	0.0339625742185865	0.853839594305262	-116.51526717557	Disease	NA	0.983181820984978
last_contact_days_to	Q	U2AF1	1	145287.844490647	703	279808867.925881	0.365025438378817	0.545923316455293	135.587396492593	Disease	NA	0.94461650166978
last_contact_days_to	Q	USP9X	1	295590.889655888	703	279658564.880716	0.743050353264609	0.388979426966301	-92.126303815654	Disease	NA	0.896770417343515
last_contact_days_to	Q	VEZF1	1	205.557130515575	703	279953950.213241	0.00051618011691701	0.981880390248787	4.35902671545502	Disease	NA	0.991918200929769
last_contact_days_to	Q	VHL	1	23.6791005134583	703	279954132.091271	5.9461196506055e-05	0.99384967408599	3.45402298850566	Disease	NA	0.995292195117416
last_contact_days_to	Q	WT1	1	2881.86240965128	703	279951273.907962	0.00723679248071902	0.932230485992431	-20.4097145017607	Disease	NA	0.987798208923928
last_contact_days_to	Q	Transcription_Factor_Regulator	1	89428.8478069305	703	279864726.922565	0.224638812827839	0.635675045647095	25.2065374160746	Disease	NA	0.961873005248774
last_contact_days_to	Q	Histone_Modifier	1	187791.069802701	703	279766364.700569	0.471883466808441	0.492348492660189	34.4476060086342	Disease	NA	0.927187625662383
last_contact_days_to	Q	Genome_Integrity	1	11488.5385819077	703	279942667.23179	0.0288503453330104	0.865173907549957	8.7003221561899	Disease	NA	0.984758154457386
last_contact_days_to	Q	RTK_Signaling	1	131506.614931107	703	279822649.15544	0.330384801143144	0.565616484832081	-32.9309012847575	Disease	NA	0.94893762036134
last_contact_days_to	Q	Cell_Cycle	1	1405988.09882206	703	278548167.671549	3.5484334423531	0.0600141859222015	108.542311723074	Disease	NA	0.582459108012795
last_contact_days_to	Q	MAPK_Signaling	1	28045.1472989321	703	279926110.623073	0.0704319382970922	0.790786716208226	-18.3680708346421	Disease	NA	0.976328146199277
last_contact_days_to	Q	PI3K_Signaling	1	2025213.7377001	703	277928942.032671	5.12262324028064	0.0239200104776693	117.598621934649	Disease	NA	0.400016175218871
last_contact_days_to	Q	TGF_Beta_Signaling	1	47664.4196352959	703	279906491.350736	0.119711718159568	0.7294508837394	-26.3419228880242	Disease	NA	0.976328146199277
last_contact_days_to	Q	Wnt_Beta_catenin_Signaling	1	2110131.43783033	703	277844024.332541	5.33904734628832	0.0211414284938744	160.54790815964	Disease	NA	0.38141312353043
last_contact_days_to	Q	Histone	1	709852.513858199	703	279244303.256513	1.78705997373171	0.181717227553901	178.676984066281	Disease	NA	0.829216965122761
last_contact_days_to	Q	Proteolysis	1	591647.896018147	703	279362507.874353	1.48884857193445	0.222804346757717	91.3437480498343	Disease	NA	0.829216965122761
last_contact_days_to	Q	Splicing	1	828227.823952675	703	279125927.946419	2.08595512614112	0.14910473735347	169.015723096711	Disease	NA	0.784998933106843
last_contact_days_to	Q	HIPPO_Signaling	1	654781.009164035	703	279299374.761208	1.64809194376417	0.199641793632868	-116.228622952251	Disease	NA	0.829216965122761
last_contact_days_to	Q	DNA_Methylation	1	112521.72286588	703	279841634.047506	0.282669773009133	0.595124626073174	-61.6521545282814	Disease	NA	0.958790586098293
last_contact_days_to	Q	Metabolism	1	89060.0121679902	703	279865095.758204	0.223712029485056	0.636372795200938	-86.9954168207023	Disease	NA	0.961873005248774
last_contact_days_to	Q	NFE2L	1	107807.68940407	703	279846348.080967	0.270822921831139	0.60294413295034	-57.6495895339167	Disease	NA	0.958790586098293
last_contact_days_to	Q	Protein_phosphatase	1	372454.849936903	703	279581700.920435	0.936526813606294	0.333505467375758	146.724287506443	Disease	NA	0.87617878069092
last_contact_days_to	Q	Ribosome	1	3426900.56696361	703	276527255.203408	8.71202043647859	0.00326643350517246	622.166861337649	Disease	NA	0.208859601183674
last_contact_days_to	Q	TOR_Signaling	1	84168.1564619541	703	279869987.61391	0.21142036163728	0.645798574281938	52.3233778800565	Disease	NA	0.961873005248774
last_contact_days_to	Q	Other_SMG	1	4718.60760289431	703	279949437.162769	0.0118492152670627	0.913349274815581	5.22680799034729	Disease	NA	0.987798208923928
last_contact_days_to	Q	Virus_Infection_Gene	1	2299.74783843756	703	279951856.022533	0.00577500272150892	0.939445938995805	3.95771793501106	Disease	NA	0.987798208923928
death_days_to	Q	ACVR1B	1	13339.224199295	212	169174586.742467	0.0167159594399096	0.897250594375146	-58.4626334519572	Disease	NA	0.987798208923928
death_days_to	Q	ACVR2A	1	263467.494541466	212	168924458.472125	0.330651400916035	0.565885521074878	-305.272925764192	Disease	NA	0.94893762036134
death_days_to	Q	AJUBA	1	1312329.45291096	212	167875596.513756	1.65726198324678	0.199377071782609	301.677226027398	Disease	NA	0.829216965122761
death_days_to	Q	AKT1	1	333650.164426863	212	168854275.80224	0.418904611816509	0.518184329281409	-413.416600790514	Disease	NA	0.934106742833983
death_days_to	Q	APC	1	40392.0180722773	212	169147533.948594	0.0506250823256176	0.822195859678473	-54.0361445783128	Disease	NA	0.976328146199277
death_days_to	Q	AR	1	1020967.55596915	212	168166958.410698	1.28708471575526	0.257867035533267	-419.412922095188	Disease	NA	0.844569354260316
death_days_to	Q	ARHGAP35	1	802010.243827641	212	168385915.722839	1.00974105204452	0.316110428432785	267.228866659339	Disease	NA	0.869538797260151
death_days_to	Q	ARID1A	1	93933.1436105669	212	169093992.823056	0.117767793597957	0.73180828011017	-71.8625557836872	Disease	NA	0.976328146199277
death_days_to	Q	ARID5B	1	16622.4816750586	212	169171303.484992	0.0208307558227513	0.885378073926319	-92.0799748110832	Disease	NA	0.987798208923928
death_days_to	Q	ASXL1	1	249271.124007463	212	168938654.842659	0.312808683949803	0.576552125324337	154.631494804157	Disease	NA	0.953899787256552
death_days_to	Q	ATM	1	551213.027868032	212	168636712.938799	0.692952085412341	0.406098824416819	-247.119165669345	Disease	NA	0.910163756991923
death_days_to	Q	ATR	1	13197.6463721097	212	169174728.320295	0.0165385282935998	0.897794334981411	32.9136603161726	Disease	NA	0.987798208923928
death_days_to	Q	ATRX	1	813535.090580553	212	168374390.876086	1.02432108770035	0.312649932243806	-268.225891857957	Disease	NA	0.869182803961681
death_days_to	Q	AXIN2	1	33632.5260389149	212	169154293.440628	0.0421514309523133	0.837528385745303	-107.072067332982	Disease	NA	0.977836762412771
death_days_to	Q	B4GALT3	1	576692.947204977	212	168611233.019462	0.725093474604647	0.395439054622463	-761.757763975156	Disease	NA	0.899593186431461
death_days_to	Q	BAP1	1	279758.048397571	212	168908167.918269	0.351129889047066	0.554105733287906	-267.819260900531	Disease	NA	0.94461650166978
death_days_to	Q	BRAF	1	238213.959302336	212	168949712.007364	0.29891355701094	0.585139310888032	223.290697674419	Disease	NA	0.958790586098293
death_days_to	Q	BRCA1	1	51149.8879249692	212	169136776.078742	0.0641124685683091	0.800355630086387	-73.4630715123093	Disease	NA	0.976328146199277
death_days_to	Q	BRCA2	1	171394.067261666	212	169016531.899405	0.214982178672908	0.64336582665601	-118.48972265062	Disease	NA	0.961873005248774
death_days_to	Q	C1QA	1	28380.5248447359	212	169159545.441822	0.0355680269261144	0.850590761625388	168.987577639752	Disease	NA	0.983009216762625
death_days_to	Q	C1QB	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	C1QC	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	C3AR1	1	1664510.2735849	212	167523415.693082	2.10642898212212	0.148159405700603	751.867924528306	Disease	NA	0.784998933106843
death_days_to	Q	CASP1	1	155474.086956531	212	169032451.87971	0.194995138911198	0.659241388141984	-402.782608695652	Disease	NA	0.961873005248774
death_days_to	Q	CASP5	1	35532.3036074936	212	169152393.663059	0.0445329102453827	0.833067957581399	135.861471861471	Disease	NA	0.977836762412771
death_days_to	Q	CBFB	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	CCL2	1	543472.65625	212	168644453.310417	0.683189994472729	0.409419711752523	-524.531250000004	Disease	NA	0.912964717746942
death_days_to	Q	CCL5	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	CCND1	1	30249.0484257042	212	169157676.918241	0.037910181690121	0.845810066323976	-124.214735516373	Disease	NA	0.982155146880253
death_days_to	Q	CD14	1	141540.37577638	212	169046385.59089	0.177504887547324	0.673953171784927	-377.385093167703	Disease	NA	0.962663728949035
death_days_to	Q	CD86	1	981.481096684933	212	169186944.48557	0.0012298466239808	0.972057583058612	-22.5800865800868	Disease	NA	0.991918200929769
death_days_to	Q	CDH1	1	104252.947362989	212	169083673.019304	0.130714127782346	0.718052824046801	-147.755429162359	Disease	NA	0.976328146199277
death_days_to	Q	CDK12	1	14093.57107234	212	169173832.395594	0.017661342921814	0.894401697950734	-50.3042394014962	Disease	NA	0.987798208923928
death_days_to	Q	CDKN1A	1	53055.7551282048	212	169134870.211538	0.0665020765564882	0.796749704028723	-123.711538461539	Disease	NA	0.976328146199277
death_days_to	Q	CDKN1B	1	395325.871032476	212	168792600.095634	0.49652108333778	0.481806097814284	-290.785318193822	Disease	NA	0.927187625662383
death_days_to	Q	CDKN2A	1	777740.247968316	212	168410185.718698	0.97904370727724	0.323562976347525	-159.994108086144	Disease	NA	0.872736861761189
death_days_to	Q	CHEK2	1	321658.919708043	212	168866267.046959	0.403820681125984	0.525807992264467	205.576642335766	Disease	NA	0.940448644482513
death_days_to	Q	CHUK	1	363372.774945438	212	168824553.191721	0.456302278501813	0.500093333398637	-308.468762628304	Disease	NA	0.927187625662383
death_days_to	Q	CRIPAK	1	141540.37577638	212	169046385.59089	0.177504887547324	0.673953171784927	-377.385093167703	Disease	NA	0.962663728949035
death_days_to	Q	CTCF	1	1950347.93459779	212	167237578.032069	2.47237353590139	0.117354059549046	-454.579463701767	Disease	NA	0.720212634536097
death_days_to	Q	CTNNB1	1	55175.5720468462	212	169132750.39462	0.0691600015173849	0.792819167874806	-120.596485519036	Disease	NA	0.976328146199277
death_days_to	Q	DDX58	1	287190.554689765	212	168900735.411977	0.36047443751931	0.548884139104642	386.251082251082	Disease	NA	0.94461650166978
death_days_to	Q	DNMT3A	1	283478.44128114	212	168904447.525386	0.355807265185064	0.551480455300903	269.508896797154	Disease	NA	0.94461650166978
death_days_to	Q	EGFR	1	3706571.56916726	212	165481354.397499	4.74852998106313	0.0304255009457145	574.984170681352	Disease	NA	0.45450319036134
death_days_to	Q	EGR3	1	159528	212	169028397.966667	0.200084343263251	0.655109453749419	-408	Disease	NA	0.961873005248774
death_days_to	Q	EIF2AK2	1	494.0411067307	212	169187431.92556	0.000619057298966456	0.980173396130064	-15.9083003952568	Disease	NA	0.991918200929769
death_days_to	Q	EIF4A2	1	85257.7523809373	212	169102668.214286	0.106885619816801	0.744040624366245	-213.714285714287	Disease	NA	0.976328146199277
death_days_to	Q	ELF3	1	20124.7129867375	212	169167801.25368	0.025220160820028	0.873970880096472	59.5484011311722	Disease	NA	0.987194938006026
death_days_to	Q	EP300	1	364866.020699203	212	168823059.945967	0.458181461780089	0.499213005112949	142.231326043431	Disease	NA	0.927187625662383
death_days_to	Q	EPHA3	1	1328670.10309276	212	167859255.863574	1.67806094699119	0.196591082620984	444.123711340207	Disease	NA	0.829216965122761
death_days_to	Q	EPHB6	1	277518.576752007	212	168910407.389915	0.3483144655238	0.555697372546049	-307.133025597988	Disease	NA	0.94461650166978
death_days_to	Q	EPPK1	1	7279.6267605722	212	169180646.339906	0.00912208876505089	0.924000262703719	24.8028169014085	Disease	NA	0.987798208923928
death_days_to	Q	ERBB4	1	43379.8839083016	212	169144546.082758	0.0543708656385545	0.815850024578938	-76.201611237348	Disease	NA	0.976328146199277
death_days_to	Q	ERCC2	1	129537.818682373	212	169058388.147984	0.162441023255375	0.687325156220538	-214.135693215342	Disease	NA	0.964294555642898
death_days_to	Q	EZH2	1	394816.899999976	212	168793109.066667	0.495880331032567	0.48208866978415	-447.074999999998	Disease	NA	0.927187625662383
death_days_to	Q	FBXW7	1	90229.2441545427	212	169097696.722512	0.113121586701166	0.736950532494765	-76.5988961364777	Disease	NA	0.976328146199277
death_days_to	Q	FGFR2	1	647242.559331715	212	168540683.407335	0.814138282842349	0.367923588158741	470.900708469917	Disease	NA	0.88724037110545
death_days_to	Q	FGFR3	1	220186.6093404	212	168967739.357326	0.27626315743888	0.599710328090344	-195.356764564276	Disease	NA	0.958790586098293
death_days_to	Q	FLT3	1	499443.477556825	212	168688482.48911	0.627677809887716	0.429094023292305	-357.34943181818	Disease	NA	0.91621038473417
death_days_to	Q	FOS	1	18152.501149416	212	169169773.465517	0.0227483324286688	0.88025677999007	-137.034482758624	Disease	NA	0.987798208923928
death_days_to	Q	FOXA1	1	540330.024999976	212	168647595.941667	0.679226790399173	0.410779349160349	-523.012499999997	Disease	NA	0.912964717746942
death_days_to	Q	FOXA2	1	78355.6801242232	212	169109570.286542	0.098228646422486	0.754273912290623	-280.788819875776	Disease	NA	0.976328146199277
death_days_to	Q	GATA3	1	690899.521398008	212	168497026.445269	0.869277646178251	0.352215956060784	-399.582025677603	Disease	NA	0.88724037110545
death_days_to	Q	H3F3C	1	492965.220496893	212	168694960.74617	0.619512439986825	0.43210755000189	704.29192546584	Disease	NA	0.91621038473417
death_days_to	Q	HGF	1	92118.4035372138	212	169095807.563129	0.115491340863661	0.734313348451195	-117.245394252026	Disease	NA	0.976328146199277
death_days_to	Q	HIST1H1C	1	219495.804347843	212	168968430.162319	0.275395294121161	0.600283639144358	-469.956521739132	Disease	NA	0.958790586098293
death_days_to	Q	HIST1H2BD	1	57022.4378882051	212	169130903.528778	0.0714757420440464	0.789460000913315	-239.534161490684	Disease	NA	0.976328146199277
death_days_to	Q	IDH1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	IDH2	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	IFI35	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	IFIH1	1	109165.47780481	212	169078760.488862	0.136877519256147	0.711774456566033	193.391984773184	Disease	NA	0.976328146199277
death_days_to	Q	IFIT1	1	63661.5652173758	212	169124264.401449	0.0798008013447892	0.777843146678496	257.739130434782	Disease	NA	0.976328146199277
death_days_to	Q	IFIT3	1	45179.4940830767	212	169142746.472584	0.0566270380809074	0.812138567768174	-123.922786403693	Disease	NA	0.976328146199277
death_days_to	Q	IFITM1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	IFNGR1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	IL1B	1	63661.5652173758	212	169124264.401449	0.0798008013447892	0.777843146678496	257.739130434782	Disease	NA	0.976328146199277
death_days_to	Q	IRF7	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	JAK2	1	56060.8670654893	212	169131865.099601	0.070270045274347	0.791201567969781	-169.101385390429	Disease	NA	0.976328146199277
death_days_to	Q	KDM5C	1	657720.775800705	212	168530205.190866	0.827369813689081	0.364067132540813	-410.519572953736	Disease	NA	0.88724037110545
death_days_to	Q	KDM6A	1	1458282.0531033	212	167729643.913563	1.84317922607179	0.17602213460641	332.344203660846	Disease	NA	0.829216965122761
death_days_to	Q	KEAP1	1	86816.7934102118	212	169101109.173256	0.108841155998022	0.741793097866135	113.456342668863	Disease	NA	0.976328146199277
death_days_to	Q	KIT	1	38473.5003952682	212	169149452.466271	0.0482199733127913	0.826401403119831	-140.385770750988	Disease	NA	0.977836762412771
death_days_to	Q	KRAS	1	144575.555900633	212	169043350.410766	0.181314543142078	0.670677939930146	-381.4099378882	Disease	NA	0.962663728949035
death_days_to	Q	LIFR	1	48351.4052680433	212	169139574.561399	0.0606037820741011	0.805782357815125	-85.0841035120152	Disease	NA	0.976328146199277
death_days_to	Q	LRRK2	1	926166.841649115	212	168261759.125018	1.16691618731816	0.281263162975632	-311.745052952036	Disease	NA	0.863652706651165
death_days_to	Q	LY96	1	428345.154175401	212	168759580.812491	0.538097880120258	0.464032515095547	-381.572807385649	Disease	NA	0.91621038473417
death_days_to	Q	MAP2K4	1	231363.492490143	212	168956562.474177	0.290305743024376	0.590589991213208	-344.262450592885	Disease	NA	0.958790586098293
death_days_to	Q	MAP3K1	1	32892.05349347	212	169155033.913173	0.041223220966601	0.839302391288975	107.862445414847	Disease	NA	0.977836762412771
death_days_to	Q	MAPK8IP1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	MECOM	1	143808.00711745	212	169044117.959549	0.180351128905856	0.671502338099667	-191.957295373665	Disease	NA	0.962663728949035
death_days_to	Q	MTOR	1	5489.99893271923	212	169182435.967734	0.00687943619607445	0.933975627315708	-24.2063445004446	Disease	NA	0.987798208923928
death_days_to	Q	MX1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	MYD88	1	155474.086956531	212	169032451.87971	0.194995138911198	0.659241388141984	-402.782608695652	Disease	NA	0.961873005248774
death_days_to	Q	NAV3	1	21694.8334201574	212	169166231.133247	0.0271880779885121	0.869189191779956	-41.1692708333331	Disease	NA	0.986382017186468
death_days_to	Q	NCOR1	1	418231.598225594	212	168769694.368441	0.525361494287364	0.46936275731316	187.490816644184	Disease	NA	0.91621038473417
death_days_to	Q	NF1	1	253104.019275308	212	168934821.947391	0.317625765178686	0.573633619750106	184.491595069107	Disease	NA	0.951969075829564
death_days_to	Q	NFE2L2	1	1295670.23321918	212	167892255.733447	1.63606170065737	0.202264940411559	-315.970890410959	Disease	NA	0.829216965122761
death_days_to	Q	NFE2L3	1	62717.1522293091	212	169125208.814437	0.0786165253886061	0.779454496562047	-113.766878980891	Disease	NA	0.976328146199277
death_days_to	Q	NOD2	1	782657.220496893	212	168405268.74617	0.985262111932083	0.322034687434943	887.42236024845	Disease	NA	0.872736861761189
death_days_to	Q	NOTCH1	1	459750.73446694	212	168728175.2322	0.577657854551318	0.448076219972571	-125.742071073749	Disease	NA	0.91621038473417
death_days_to	Q	NPM1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	NRAS	1	47788.2528920174	212	169140137.713775	0.0598977259333437	0.806894383272717	127.954742518769	Disease	NA	0.976328146199277
death_days_to	Q	NSD1	1	1100234.74867532	212	168087691.217991	1.38766714581538	0.240120088856822	259.449893309666	Disease	NA	0.833899477914907
death_days_to	Q	OAS1	1	3544.99056601524	212	169184380.976101	0.00444212400494225	0.946923740045694	-34.698113207547	Disease	NA	0.987798208923928
death_days_to	Q	OAS2	1	862009.600000024	212	168325916.366667	1.08566784690438	0.298619828452939	660.600000000001	Disease	NA	0.869182803961681
death_days_to	Q	OAS3	1	1243672.80157432	212	167944253.165092	1.5699175706511	0.211599210406094	796.471662468514	Disease	NA	0.829216965122761
death_days_to	Q	OASL	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	OTHER	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	PBRM1	1	456726.530753046	212	168731199.435914	0.573847781817148	0.449575115771731	-263.005469078669	Disease	NA	0.91621038473417
death_days_to	Q	PCBP1	1	206784.400000006	212	168981141.566667	0.259427131297406	0.611043745596078	-323.55	Disease	NA	0.961873005248774
death_days_to	Q	PDGFRA	1	5498882.15160474	212	163689043.815062	7.12181456357763	0.00820420003278343	844.915975477825	Disease	NA	0.262293101048105
death_days_to	Q	PHF6	1	356935.287720412	212	168830990.678946	0.448201368080722	0.503918798042039	-426.689546599498	Disease	NA	0.927187625662383
death_days_to	Q	PIK3CA	1	1218129.49282122	212	167969796.473845	1.53743981298631	0.216369973225699	190.113904228139	Disease	NA	0.829216965122761
death_days_to	Q	PIK3CG	1	235481.373608112	212	168952444.593059	0.295479898649367	0.587301236608574	201.040843354347	Disease	NA	0.958790586098293
death_days_to	Q	PIK3R1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	POLQ	1	202158.330449611	212	168985767.636217	0.253616423766402	0.615062960469872	-134.164999450369	Disease	NA	0.961873005248774
death_days_to	Q	PPP2R1A	1	159528	212	169028397.966667	0.200084343263251	0.655109453749419	-408	Disease	NA	0.961873005248774
death_days_to	Q	PRKCH	1	380642.984472036	212	168807282.982195	0.478038099319348	0.49006875664843	-618.875776397516	Disease	NA	0.927187625662383
death_days_to	Q	PRX	1	16065.5857298076	212	169171860.380937	0.0201328055803719	0.887301547344897	53.2051337829012	Disease	NA	0.987798208923928
death_days_to	Q	PTEN	1	1741.47561898828	212	169186184.491048	0.0021821689066169	0.962785393321488	-24.3298363407472	Disease	NA	0.988832916626845
death_days_to	Q	PTPN11	1	1177.5003952682	212	169186748.466271	0.00147547066221102	0.969395455374965	24.5596837944668	Disease	NA	0.991282088422001
death_days_to	Q	RAD21	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	RB1	1	356162.652526677	212	168831763.31414	0.447229128295976	0.504381279943647	-207.14624623508	Disease	NA	0.927187625662383
death_days_to	Q	RIPK2	1	101656.806250006	212	169086269.160417	0.127457084670518	0.721438440290183	-226.856249999999	Disease	NA	0.976328146199277
death_days_to	Q	RPL22	1	175015.680124223	212	169012910.286542	0.219529526610901	0.639880026321438	-419.645962732921	Disease	NA	0.961873005248774
death_days_to	Q	RPL5	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	RUNX1	1	469462.810559005	212	168718463.156108	0.589894632613041	0.443314515220815	-687.298136645964	Disease	NA	0.91621038473417
death_days_to	Q	SETBP1	1	1012351.16940409	212	168175574.797263	1.27615706485553	0.259891340491977	-328.706789208421	Disease	NA	0.844569354260316
death_days_to	Q	SETD2	1	204964.79192403	212	168982961.174743	0.257141522351243	0.612617859349217	-174.563575460009	Disease	NA	0.961873005248774
death_days_to	Q	SF3B1	1	90592.5496894419	212	169097333.416977	0.113577311635084	0.736441004282443	-301.919254658386	Disease	NA	0.976328146199277
death_days_to	Q	SIN3A	1	66400.894651562	212	169121525.072015	0.0832359432670495	0.773241017893064	132.038897893032	Disease	NA	0.976328146199277
death_days_to	Q	SMAD2	1	36251.3413992822	212	169151674.625267	0.0454342789905778	0.831412317759383	-111.162546028406	Disease	NA	0.977836762412771
death_days_to	Q	SMAD4	1	23818.7897464931	212	169164107.17692	0.0298502058771571	0.862995385558333	-55.8151138382045	Disease	NA	0.984758154457386
death_days_to	Q	SMC1A	1	832178.256250024	212	168355747.710417	1.04791070530281	0.307155425449708	-649.068750000002	Disease	NA	0.869182803961681
death_days_to	Q	SMC3	1	623588.006482989	212	168564337.960184	0.784274176698161	0.376840509977126	-404.635332252839	Disease	NA	0.894190753519576
death_days_to	Q	SOCS1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	SOX17	1	159528	212	169028397.966667	0.200084343263251	0.655109453749419	-408	Disease	NA	0.961873005248774
death_days_to	Q	SOX9	1	355418.441409975	212	168832507.525257	0.446292664152032	0.504827432762195	-270.440139726897	Disease	NA	0.927187625662383
death_days_to	Q	SPOP	1	254525.950552344	212	168933400.016114	0.319412866324539	0.572558294074678	-294.552340873225	Disease	NA	0.951637409264794
death_days_to	Q	STAG2	1	69368.1678373516	212	169118557.798829	0.0869570541100033	0.768370442390487	121.807763401109	Disease	NA	0.976328146199277
death_days_to	Q	STAT1	1	4238879.53720474	212	164949046.429462	5.44800034519567	0.0205267691034672	866.592519685037	Disease	NA	0.38141312353043
death_days_to	Q	STAT2	1	480048.418972343	212	168707877.547694	0.603233626677367	0.438212611924935	-495.889328063241	Disease	NA	0.91621038473417
death_days_to	Q	STK11	1	469462.810559005	212	168718463.156108	0.589894632613041	0.443314515220815	-687.298136645964	Disease	NA	0.91621038473417
death_days_to	Q	TAF1	1	435346.33227849	212	168752579.634388	0.546915624300373	0.460398809392891	-334.053797468353	Disease	NA	0.91621038473417
death_days_to	Q	TAP1	1	1573461.63372093	212	167614464.332946	1.99012577868121	0.159793399020501	573.872093023256	Disease	NA	0.823963082110166
death_days_to	Q	TBL1XR1	1	415664.65851748	212	168772261.308149	0.522129092320521	0.470731237701226	377.369990483237	Disease	NA	0.91621038473417
death_days_to	Q	TBX3	1	33129.0806703568	212	169154796.885996	0.0415203424993564	0.838732285569132	-93.4471200780997	Disease	NA	0.977836762412771
death_days_to	Q	TET2	1	197887.872447252	212	168990038.094219	0.248252674725283	0.618824616885828	-201.590416428978	Disease	NA	0.961873005248774
death_days_to	Q	TGFBR2	1	71861.0124264061	212	169116064.95424	0.0900833083984085	0.764365368733428	87.2570307390454	Disease	NA	0.976328146199277
death_days_to	Q	TLR1	1	14276.7193675935	212	169173649.247299	0.0178908743731444	0.893721796457982	85.5177865612651	Disease	NA	0.987798208923928
death_days_to	Q	TLR2	1	46969.9409937859	212	169140956.025673	0.0588717701771249	0.808522700702565	-217.397515527951	Disease	NA	0.976328146199277
death_days_to	Q	TLR4	1	285833.699387521	212	168902092.267279	0.358768464361371	0.549830496176281	-175.101473266016	Disease	NA	0.94461650166978
death_days_to	Q	TLR5	1	2812.81285345554	212	169185113.153813	0.00352463827234279	0.952714396464972	27.057840616966	Disease	NA	0.988821344839559
death_days_to	Q	TLR6	1	372028.027950317	212	168815897.938716	0.46719499104343	0.495026802008188	-611.832298136646	Disease	NA	0.927187625662383
death_days_to	Q	TLR7	1	12180.099999994	212	169175745.866667	0.0152633061362936	0.901792787767788	-78.5249999999995	Disease	NA	0.987798208923928
death_days_to	Q	TLR8	1	53130.7652173936	212	169134795.201449	0.0665961265549866	0.796609206459437	-164.973913043478	Disease	NA	0.976328146199277
