y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
ACVR2A.RSEM	Q	ACVR2A.Meth	1	33.5377501467816	918	248.047445329001	124.12002306216	3.97706058430491e-27	-7.54220332147956	Disease	NA	2.1537750594458e-25
ACVR2A.RSEM	Q	AKT1.Meth	1	20.0891769755988	918	261.496018500184	70.5244560485984	1.71138761212127e-16	-4.29877103548512	Disease	NA	3.466976626145e-15
ACVR2A.RSEM	Q	APC.Meth	1	0.2652574123166	918	281.319938063466	0.865584949943022	0.352425076193368	0.145117240806742	Disease	NA	0.462469722244024
ACVR2A.RSEM	Q	ARID1A.Meth	1	2.2479423311778	918	279.337253144605	7.3875254259515	0.00669153962281867	-1.85161431072824	Disease	NA	0.016562629181953
ACVR2A.RSEM	Q	ARID5B.Meth	1	37.2334829458847	918	244.351712529898	139.881717997536	3.84459103301708e-30	-5.91526804527998	Disease	NA	2.61346754888872e-28
ACVR2A.RSEM	Q	ASXL1.Meth	1	7.15684802397897	918	274.428347451804	23.9406262035905	1.17304450015358e-06	-2.70861248285225	Disease	NA	6.63007352365597e-06
ACVR2A.RSEM	Q	ATM.Meth	1	0.387056022347736	918	281.198139453435	1.26358385302923	0.26126765524902	-2.33406982271353	Disease	NA	0.365199015874328
ACVR2A.RSEM	Q	ATR.Meth	1	21.7872759207849	918	259.797919554998	76.9856792138265	8.27012195637551e-18	-20.2526048195385	Disease	NA	1.91653811095096e-16
ACVR2A.RSEM	Q	AXIN2.Meth	1	0.889886541106875	918	280.695308934676	2.91032952362673	0.088352139332519	-0.608455356666319	Disease	NA	0.150400219375724
ACVR2A.RSEM	Q	B4GALT3.Meth	1	41.1418429231886	918	240.443352552594	157.07737977587	2.23513793940122e-33	-8.16759929671369	Disease	NA	1.97863609677348e-31
ACVR2A.RSEM	Q	BAP1.Meth	1	4.33552808232986	918	277.249667393453	14.3553455518872	0.000161211874691555	-5.83697635201998	Disease	NA	0.000602296664694423
ACVR2A.RSEM	Q	BRAF.Meth	1	11.0791193802243	918	270.506076095558	37.598532860508	1.28959548055727e-09	-3.24457945267051	Disease	NA	1.15309688779546e-08
ACVR2A.RSEM	Q	BRCA1.Meth	1	8.92846764227494	918	272.656727833508	30.0609978001838	5.41219399489821e-08	-1.40514406146246	Disease	NA	3.82255292133254e-07
ACVR2A.RSEM	Q	BRCA2.Meth	1	0.0750113180591825	918	281.510184157723	0.244610653019035	0.621014048163496	-0.395511857279047	Disease	NA	0.712054381741252
ACVR2A.RSEM	Q	C1QA.Meth	1	8.5117169111723	918	273.07347856461	28.6141157520261	1.11578605920131e-07	-1.08468011606256	Disease	NA	7.5070151505062e-07
ACVR2A.RSEM	Q	C1QB.Meth	1	1.63092924142592	918	279.954266234357	5.34799152650046	0.0209665372747006	-0.367568745543367	Disease	NA	0.0444912700562496
ACVR2A.RSEM	Q	C1QC.Meth	1	0.458499516463178	918	281.126695959319	1.49719881520645	0.221416845166987	-0.311708809982737	Disease	NA	0.320321059725416
ACVR2A.RSEM	Q	C3AR1.Meth	1	1.13258840527885	918	280.452607070504	3.70727934001558	0.0544842717080293	-0.336845183975317	Disease	NA	0.100381883450027
ACVR2A.RSEM	Q	CASP1.Meth	1	3.31838919438314	918	278.266806281399	10.9473397892926	0.000973837252205732	-0.840136388188828	Disease	NA	0.00303494604827666
ACVR2A.RSEM	Q	CASP5.Meth	1	9.53049027553135	918	272.054705200251	32.1589368083081	1.90279592821477e-08	-0.987386869127976	Disease	NA	1.43798722755094e-07
ACVR2A.RSEM	Q	CBFB.Meth	1	30.7237153022854	918	250.861480173497	112.43005752813	7.36184314997784e-25	-12.3790956582622	Disease	NA	3.2690145768071e-23
ACVR2A.RSEM	Q	CCL2.Meth	1	12.2141398107529	918	269.37105566503	41.6250376960111	1.78686681092765e-10	-1.06687019870448	Disease	NA	1.79018304845885e-09
ACVR2A.RSEM	Q	CCL5.Meth	1	0.40574729133715	918	281.179448184445	1.32469145896883	0.250051508536216	-0.199231257783966	Disease	NA	0.352690613326018
ACVR2A.RSEM	Q	CCND1.Meth	1	32.3111551864159	918	249.274040289367	118.992095714008	3.8978164732332e-26	-5.14435798908679	Disease	NA	1.91969204516249e-24
ACVR2A.RSEM	Q	CD14.Meth	1	1.00292736169155	918	280.582268114091	3.28134534024962	0.0703981761375297	-0.398124064524565	Disease	NA	0.124534613329199
ACVR2A.RSEM	Q	CD86.Meth	1	2.49139954442512	918	279.093795931357	8.1947532160291	0.00429673723953701	-0.435643468630497	Disease	NA	0.0112414209770687
ACVR2A.RSEM	Q	CDH1.Meth	1	16.7485690525928	918	264.83662642319	58.0553626510548	6.33964714292906e-14	-3.75598048896114	Disease	NA	9.66963022116233e-13
ACVR2A.RSEM	Q	CDK12.Meth	1	13.1887042860739	918	268.396491189709	45.1094963311504	3.26315689246563e-11	-9.92587229186766	Disease	NA	3.60216409007503e-10
ACVR2A.RSEM	Q	CDKN1A.Meth	1	14.6087721983987	918	266.976423277384	50.2323490347923	2.72158410192627e-12	-3.76416597559682	Disease	NA	3.40891409964205e-11
ACVR2A.RSEM	Q	CDKN1B.Meth	1	1.51381199240831	918	280.071383483374	4.96187576091051	0.0261538166786233	-1.3738975786399	Disease	NA	0.0538106813376562
ACVR2A.RSEM	Q	CDKN2A.Meth	1	2.52224990622801	918	279.062945569554	8.2971438905715	0.00406314439941474	1.04630841996641	Disease	NA	0.0107076125644
ACVR2A.RSEM	Q	CDKN2C.Meth	1	8.59812137707075	918	272.987074098712	28.9137331875898	9.60369460243052e-08	-5.03257822202779	Disease	NA	6.52837817529665e-07
ACVR2A.RSEM	Q	CEBPA.Meth	1	34.6155469299051	918	246.969648545877	128.66792445449	5.30594973178341e-28	-5.06030388873427	Disease	NA	3.05602723986881e-26
ACVR2A.RSEM	Q	CHEK2.Meth	1	0.90364241766531	918	280.681553058117	2.95546226810635	0.0859249358366136	-3.62995232423827	Disease	NA	0.146949894925942
ACVR2A.RSEM	Q	CHUK.Meth	1	2.1331531771998	918	279.452042298583	7.00740850044362	0.00825638924849597	-2.86253383225346	Disease	NA	0.0198054066742478
ACVR2A.RSEM	Q	CRIPAK.Meth	1	0.537073589566148	918	281.048121886216	1.75426738991457	0.185670796063579	-1.6642798618164	Disease	NA	0.276866104791755
ACVR2A.RSEM	Q	CTCF.Meth	1	35.3475918685165	918	246.237603607266	131.77958548952	1.34446374449525e-28	-15.3992987561967	Disease	NA	8.02916081338367e-27
ACVR2A.RSEM	Q	CTNNB1.Meth	1	2.63493383579367	918	278.950261639989	8.6713281681032	0.00331410429940112	-2.05374943338911	Disease	NA	0.00895657263834418
ACVR2A.RSEM	Q	DDX58.Meth	1	5.43355015673325	918	276.151645319049	18.0625360320352	2.35601157997015e-05	-4.42909668024175	Disease	NA	0.000105058883719077
ACVR2A.RSEM	Q	DNMT3A.Meth	1	6.37231715466493	918	275.212878321118	21.2554993199006	4.58867282737097e-06	-2.51438608018115	Disease	NA	2.32458637658947e-05
ACVR2A.RSEM	Q	EGFR.Meth	1	6.68467338619638	918	274.900522089586	22.3227301348248	2.66518798443205e-06	-1.97700749087026	Disease	NA	1.41214954579289e-05
ACVR2A.RSEM	Q	EGR3.Meth	1	4.74780237585736	918	276.837393099925	15.7438362362553	7.81773332980212e-05	-1.79549204406923	Disease	NA	0.000313244093003613
ACVR2A.RSEM	Q	EIF2AK2.Meth	1	60.8993487049338	918	220.685846770849	253.326631178026	1.48862575556455e-50	-7.24870538171014	Disease	NA	4.4068124383277e-48
ACVR2A.RSEM	Q	EIF4A2.Meth	1	19.7578613448078	918	261.827334130975	69.2735797610059	3.08504304468836e-16	-2.88730405979501	Disease	NA	6.11918732444634e-15
ACVR2A.RSEM	Q	ELF3.Meth	1	54.9383177339739	918	226.646877741809	222.519613692807	3.22081758266785e-45	-2.52178785238638	Disease	NA	6.76888006629225e-43
ACVR2A.RSEM	Q	EP300.Meth	1	29.9512549052629	918	251.63394057052	109.266865752261	3.05691519964649e-24	-7.78568177226215	Disease	NA	1.27902632768188e-22
ACVR2A.RSEM	Q	EPHA3.Meth	1	17.8822199249985	918	263.702975550784	62.2513942319444	8.57401837343736e-15	-1.87567296735903	Disease	NA	1.43321979258715e-13
ACVR2A.RSEM	Q	EPHB6.Meth	1	2.36754659253251	918	279.21764888325	7.78391975090949	0.00538052167709528	0.786428149886444	Disease	NA	0.0136955567947587
ACVR2A.RSEM	Q	EPPK1.Meth	1	0.0208069474026047	918	281.56438852838	0.0678380451996183	0.794569399109103	-0.10259699063881	Disease	NA	0.853019269638266
ACVR2A.RSEM	Q	ERBB4.Meth	1	1.88716016442652	918	279.698035311356	6.19386914539834	0.0129956072201499	-0.600622067917262	Disease	NA	0.0293817904556086
ACVR2A.RSEM	Q	ERCC2.Meth	1	14.9278188213355	918	266.657376654447	51.3908066220281	1.55577121466024e-12	-9.81449552848064	Disease	NA	2.00336470116049e-11
ACVR2A.RSEM	Q	EZH2.Meth	1	6.42108371705677	918	275.164111758726	21.4219609329965	4.21537810241391e-06	-3.94419707998091	Disease	NA	2.14914026921402e-05
ACVR2A.RSEM	Q	FBXW7.Meth	1	18.252032742316	918	263.333162733467	63.628013591304	4.45790045231948e-15	-5.63253508749372	Disease	NA	7.71889668885583e-14
ACVR2A.RSEM	Q	FGFR2.Meth	1	2.36225402327437	918	279.222941452508	7.76637185356317	0.00543259212274821	-0.984611072366415	Disease	NA	0.0138000271019912
ACVR2A.RSEM	Q	FGFR3.Meth	1	3.33977206664485	918	278.245423409138	11.0187284290811	0.000937468954139198	-0.929767030628279	Disease	NA	0.00293289292913707
ACVR2A.RSEM	Q	FLT3.Meth	1	15.1716760846135	918	266.413519391169	52.2781226624824	1.01432689808669e-12	-1.1749520204425	Disease	NA	1.33486777395911e-11
ACVR2A.RSEM	Q	FOS.Meth	1	53.5336043219959	918	228.051591153787	215.494434916931	5.56152000924e-44	-5.98002038052175	Disease	NA	1.07072872289781e-41
ACVR2A.RSEM	Q	FOXA1.Meth	1	9.65576156256009	918	271.929433913222	32.5966519580915	1.53074959037717e-08	-2.05734611114325	Disease	NA	1.17194290802764e-07
ACVR2A.RSEM	Q	FOXA2.Meth	1	0.170570030139913	918	281.414625445643	0.556414889313156	0.455899316229706	-0.116772240868043	Disease	NA	0.563321398281946
ACVR2A.RSEM	Q	GATA3.Meth	1	2.17878472427003	918	279.406410751512	7.15847704245656	0.00759388470834069	-0.622885827348659	Disease	NA	0.0184623136617209
ACVR2A.RSEM	Q	H3F3C.Meth	1	0.0851733569294879	918	281.500022118853	0.277758918357233	0.598301207190316	-0.181883177906614	Disease	NA	0.692617548362484
ACVR2A.RSEM	Q	HGF.Meth	1	5.13900975115843	918	276.446185724624	17.0652054366298	3.94154065234142e-05	-0.614608666639537	Disease	NA	0.000168187470086193
ACVR2A.RSEM	Q	HIST1H1C.Meth	1	0.0440539916608031	918	281.541141484122	0.14364353334448	0.704773024122012	0.962009584212457	Disease	NA	0.782099485150676
ACVR2A.RSEM	Q	HIST1H2BD.Meth	1	0.0966286381270152	918	281.488566837655	0.315128570929701	0.574687015832186	-0.596631713828055	Disease	NA	0.671692134700739
ACVR2A.RSEM	Q	IDH1.Meth	1	8.27493066269801	918	273.310264813084	27.7940031032201	1.68306411394533e-07	-11.5576926685764	Disease	NA	1.09620151693941e-06
ACVR2A.RSEM	Q	IDH2.Meth	1	0.0467693418265753	918	281.538426133956	0.152498741952788	0.69624941699565	-0.281522617545398	Disease	NA	0.774591750335367
ACVR2A.RSEM	Q	IFI35.Meth	1	2.17478865562208	918	279.41040682016	7.14524562124155	0.00764966951529201	-0.99834143801726	Disease	NA	0.0185815291534767
ACVR2A.RSEM	Q	IFIH1.Meth	1	7.38994853998986	918	274.195246935793	24.7413944461965	7.82445443174093e-07	-4.69419840490712	Disease	NA	4.54270465964276e-06
ACVR2A.RSEM	Q	IFIT1.Meth	1	9.87076864417742	918	271.714426831605	33.3488571844242	1.05367957452341e-08	1.68114457119963	Disease	NA	8.26698557030608e-08
ACVR2A.RSEM	Q	IFIT3.Meth	1	4.36418545632034	918	277.221010019462	14.4517266156011	0.000153290314660579	1.25716329997092	Disease	NA	0.000575355917235228
ACVR2A.RSEM	Q	IFITM1.Meth	1	9.09838931986985	918	272.486806155913	30.6522048295486	4.02949781117674e-08	0.936960277508398	Disease	NA	2.9018075919306e-07
ACVR2A.RSEM	Q	IFNGR1.Meth	1	15.3288088062021	918	266.25638666958	52.8507378174422	7.69866135587149e-13	-6.67769705251777	Disease	NA	1.02640119025907e-11
ACVR2A.RSEM	Q	IL1B.Meth	1	0.0159730102412254	918	281.569222465541	0.0520767975741363	0.81953892876013	0.0578561408333862	Disease	NA	0.871618876910112
ACVR2A.RSEM	Q	IRF7.Meth	1	0.0467199423724765	918	281.53847553341	0.152337640589532	0.696401907264965	0.093535150227701	Disease	NA	0.774683458277577
ACVR2A.RSEM	Q	ISG15.Meth	1	2.55867152273743	918	279.026523953045	8.41805440069284	0.00380389802628663	-0.722473574487609	Disease	NA	0.0101008021375094
ACVR2A.RSEM	Q	JAK2.Meth	1	4.538983882884	918	277.046211592898	15.0400439714741	0.000112760251361058	-3.0303721201824	Disease	NA	0.000436134093877675
ACVR2A.RSEM	Q	KEAP1.Meth	1	37.4460077324323	918	244.13918774335	140.802611068362	2.57147005150245e-30	-7.82957589040831	Disease	NA	1.76546488747915e-28
ACVR2A.RSEM	Q	KIT.Meth	1	1.95212309976614	918	279.633072376016	6.40857317182994	0.0115229413843938	-0.484574075191724	Disease	NA	0.0265337988669912
ACVR2A.RSEM	Q	KRAS.Meth	1	30.277055945529	918	251.308139530253	110.598635642876	1.6777111573124e-24	-10.411764645226	Disease	NA	7.22321591325748e-23
ACVR2A.RSEM	Q	LIFR.Meth	1	15.315460524527	918	266.269734951255	52.8020684141575	7.88117221819279e-13	-2.17702806876255	Disease	NA	1.04920963413475e-11
ACVR2A.RSEM	Q	LRRK2.Meth	1	6.3132234869438	918	275.271971988839	21.0538658154757	5.08566272826708e-06	-0.927494963644558	Disease	NA	2.55545502047675e-05
ACVR2A.RSEM	Q	LY96.Meth	1	0.174051250536365	918	281.411144225246	0.567777969249482	0.451336453548044	0.0860106117043898	Disease	NA	0.559138905756703
ACVR2A.RSEM	Q	MALAT1.Meth	1	3.6035121498681	918	277.981683325914	11.9001515279713	0.000586845081387745	-4.55922955467032	Disease	NA	0.00192912620127594
ACVR2A.RSEM	Q	MAP2K4.Meth	1	13.8724761277759	918	267.712719348007	47.5693987058712	9.8768685008157e-12	-4.23088894252422	Disease	NA	1.16254838262487e-10
ACVR2A.RSEM	Q	MAP3K1.Meth	1	0.0124177029017574	918	281.572777772881	0.0404849195791511	0.840580003096989	-0.237648629256584	Disease	NA	0.886768903140714
ACVR2A.RSEM	Q	MAPK8IP1.Meth	1	10.3441968264091	918	271.240998649373	35.0093560115473	4.62857866280722e-09	-1.75848772768726	Disease	NA	3.80386266166405e-08
ACVR2A.RSEM	Q	MECOM.Meth	1	2.13432345662864	918	279.450872019154	7.01128223014024	0.00823868195689131	-0.765855354706878	Disease	NA	0.019774991539248
ACVR2A.RSEM	Q	MIR142.Meth	1	17.8045129804693	918	263.780682495313	61.9626227419487	9.83631379483821e-15	1.02325810389917	Disease	NA	1.63528716839185e-13
ACVR2A.RSEM	Q	MLL2.Meth	1	18.2725966958524	918	263.31259877993	63.7046759042928	4.29859084866078e-15	-3.87987326869874	Disease	NA	7.45712064615501e-14
ACVR2A.RSEM	Q	MLL3.Meth	1	10.6522797944971	918	270.932915681285	36.0930410642747	2.70929998788406e-09	-2.70927573355139	Disease	NA	2.30428600452382e-08
ACVR2A.RSEM	Q	MLL4.Meth	1	7.31447373505557	918	274.270721740727	24.481967474197	8.92051454293634e-07	-5.06939593832752	Disease	NA	5.13573161609327e-06
ACVR2A.RSEM	Q	MTOR.Meth	1	4.28165344517419	918	277.303542030608	14.1742072022869	0.000177235169188655	-3.1014240957622	Disease	NA	0.000655137143250921
ACVR2A.RSEM	Q	MX1.Meth	1	0.653432143389523	918	280.931763332393	2.13521853319893	0.144292135745606	-0.60846096809014	Disease	NA	0.225262647531176
ACVR2A.RSEM	Q	MYD88.Meth	1	0.680524574647279	918	280.904670901135	2.22396287509962	0.136227408675548	-2.98870249030427	Disease	NA	0.215214500557457
ACVR2A.RSEM	Q	NAV3.Meth	1	25.4311411085948	918	256.154054367188	91.1396370257121	1.17233333072142e-20	-1.27177405124325	Disease	NA	3.55849051026367e-19
ACVR2A.RSEM	Q	NCOR1.Meth	1	28.5539042082397	918	253.031291267543	103.593843796372	3.97513148975459e-23	-4.8898758123138	Disease	NA	1.49303335667713e-21
ACVR2A.RSEM	Q	NF1.Meth	1	0.000441297400868734	918	281.584754178382	0.00143868234336602	0.969751767137757	-0.0256055796983188	Disease	NA	0.980399379445857
ACVR2A.RSEM	Q	NFE2L2.Meth	1	41.9183297890976	918	239.666865686685	160.560478963736	5.01774909720796e-34	-7.99653032722297	Disease	NA	4.79665452761224e-32
ACVR2A.RSEM	Q	NFE2L3.Meth	1	6.89314043791597	918	274.692055037867	23.0363521840286	1.85495972979169e-06	-1.44665063647474	Disease	NA	1.01006519622023e-05
ACVR2A.RSEM	Q	NOD2.Meth	1	0.0825040555160399	918	281.502691420266	0.269051505623622	0.604093748523096	-0.158588094322449	Disease	NA	0.697534076692922
ACVR2A.RSEM	Q	NOTCH1.Meth	1	0.948475390690987	918	280.636720085091	3.10258902822953	0.0785007450724345	-0.556664757019313	Disease	NA	0.13628477819329
ACVR2A.RSEM	Q	NPM1.Meth	1	0.207479338929716	918	281.377716136853	0.676905178393169	0.410868114514608	-0.736883739486142	Disease	NA	0.52064853450712
ACVR2A.RSEM	Q	NRAS.Meth	1	4.39156702785607	918	277.193628447926	14.5438354919807	0.000146087034469184	-1.59668828420795	Disease	NA	0.000550194548012465
ACVR2A.RSEM	Q	NSD1.Meth	1	6.5934632752938	918	274.991732200489	22.0108409743271	3.12328979420513e-06	-1.78747482043718	Disease	NA	1.62823880560995e-05
ACVR2A.RSEM	Q	OAS1.Meth	1	0.0171967198440939	918	281.567998755938	0.0560667010691151	0.812877127490007	0.091663579975506	Disease	NA	0.866945076196149
ACVR2A.RSEM	Q	OAS2.Meth	1	1.5449606879958	918	280.040234787787	5.06453621800062	0.0246562560879727	0.805814751410129	Disease	NA	0.0511461261571712
ACVR2A.RSEM	Q	OAS3.Meth	1	5.95370992978559	918	275.631485545997	19.8290326111205	9.5107709724187e-06	-2.21889610783469	Disease	NA	4.5680888793268e-05
ACVR2A.RSEM	Q	OASL.Meth	1	9.12218583334834	918	272.463009642434	30.7350587002749	3.86640550491934e-08	-2.16899481770562	Disease	NA	2.79092842044925e-07
ACVR2A.RSEM	Q	PBRM1.Meth	1	0.25899138624095	918	281.326204089542	0.845118901520881	0.358178341562833	0.901884005467672	Disease	NA	0.468033979855064
ACVR2A.RSEM	Q	PCBP1.Meth	1	7.74611900186142	918	273.839076473921	25.967576780029	4.21527885191355e-07	-2.34388280243236	Disease	NA	2.56522639416516e-06
ACVR2A.RSEM	Q	PDGFRA.Meth	1	0.33412455397189	918	281.251070921811	1.09057839154492	0.296618004148138	0.260939696504057	Disease	NA	0.403894566155337
ACVR2A.RSEM	Q	PIK3CA.Meth	1	0.148317881627008	918	281.436877594155	0.483788110845716	0.48688748303334	0.762818465636731	Disease	NA	0.592333154900171
ACVR2A.RSEM	Q	PIK3CG.Meth	1	0.0147892294560847	918	281.570406246326	0.0482171149364633	0.826244001078563	0.0377209100995503	Disease	NA	0.876322570349432
ACVR2A.RSEM	Q	PIK3R1.Meth	1	7.18735263886919	918	274.397842836913	24.045341079461	1.11249393209538e-06	-0.990342212093871	Disease	NA	6.31246299351152e-06
ACVR2A.RSEM	Q	POLQ.Meth	1	1.54197953723514	918	280.043215938547	5.05470989696276	0.0247956565621748	2.40377605086848	Disease	NA	0.0514043087961773
ACVR2A.RSEM	Q	PPP2R1A.Meth	1	19.1364337430581	918	262.448761732724	66.9359080231353	9.30159558472591e-16	-14.5170795507586	Disease	NA	1.74919554674241e-14
ACVR2A.RSEM	Q	PRKCH.Meth	1	1.12749693136033	918	280.457698544422	3.69054651863956	0.0550311089203486	-1.25961178356995	Disease	NA	0.101247090329198
ACVR2A.RSEM	Q	PRX.Meth	1	16.0768929861078	918	265.508302489675	55.5861629292022	2.06811275997534e-13	-1.7618281778123	Disease	NA	2.95777726726655e-12
ACVR2A.RSEM	Q	PTEN.Meth	1	1.45241082295854	918	280.132784652824	4.75957548891805	0.0293887527461778	-4.6921665225745	Disease	NA	0.0593705424020415
ACVR2A.RSEM	Q	PTPN11.Meth	1	36.990426930824	918	244.594768544959	138.830491447141	6.08744763112581e-30	-11.3944776508021	Disease	NA	4.077701234368e-28
ACVR2A.RSEM	Q	RAD21.Meth	1	0.948654383515418	918	280.636541092267	3.10317651677738	0.0784725268596894	-2.32049059323522	Disease	NA	0.136252972816228
ACVR2A.RSEM	Q	RB1.Meth	1	2.18972784409118	918	279.395467631691	7.19471284883396	0.00744323459652566	2.11682506909205	Disease	NA	0.0181393017329333
ACVR2A.RSEM	Q	RIPK2.Meth	1	2.19861309109632	918	279.386582384686	7.22413653654776	0.00732315929470359	1.90917113704524	Disease	NA	0.0178957836448149
ACVR2A.RSEM	Q	RPL22.Meth	1	9.56682337811981	918	272.018372097663	32.2858481704348	1.7864393161412e-08	-4.72922498667101	Disease	NA	1.35638336493887e-07
ACVR2A.RSEM	Q	RPL5.Meth	1	21.2360898200533	918	260.349105655729	74.8791911756658	2.21513684097289e-17	-3.8809179353083	Disease	NA	4.94205286619324e-16
ACVR2A.RSEM	Q	RUNX1.Meth	1	4.30182508955818	918	277.283370386224	14.2420204526286	0.000171056344588177	1.81126500754045	Disease	NA	0.000634636590752246
ACVR2A.RSEM	Q	SETBP1.Meth	1	13.1194352298034	918	268.465760245979	44.8609965379744	3.68276165066151e-11	-1.40522269094771	Disease	NA	4.03944665356024e-10
ACVR2A.RSEM	Q	SETD2.Meth	1	4.71435810635177	918	276.870837369431	15.6310458073139	8.2897601302809e-05	-5.81634936175257	Disease	NA	0.00033037838179902
ACVR2A.RSEM	Q	SF3B1.Meth	1	9.59678909207014	918	271.988406383712	32.3905437869721	1.6958455977062e-08	-6.89332283574476	Disease	NA	1.29115943447039e-07
ACVR2A.RSEM	Q	SIN3A.Meth	1	1.775355104288	918	279.809840371494	5.82458423753997	0.0159986356516375	-7.86873676162922	Disease	NA	0.0351495042794056
ACVR2A.RSEM	Q	SMAD2.Meth	1	12.5327591576039	918	269.052436318179	42.7614522437351	1.02523477535821e-10	-2.67367325041691	Disease	NA	1.0639177761171e-09
ACVR2A.RSEM	Q	SMAD4.Meth	1	0.326806334820503	918	281.258389140962	1.06666406033799	0.301972178280345	-2.33599605033845	Disease	NA	0.409536750750551
ACVR2A.RSEM	Q	SMC3.Meth	1	2.48640644412905	918	279.098789031653	8.17818351569987	0.00433580714949323	-7.53105566831991	Disease	NA	0.0113328687584447
ACVR2A.RSEM	Q	SOCS1.Meth	1	0.0858172281540988	918	281.499378247628	0.279859287561771	0.596921345622096	0.33116698759304	Disease	NA	0.691194547708694
ACVR2A.RSEM	Q	SOX17.Meth	1	2.09661105302803	918	279.488584422754	6.88646711870151	0.00882930693961638	-0.388235951675349	Disease	NA	0.0210167429841413
ACVR2A.RSEM	Q	SOX9.Meth	1	0.26337842754009	918	281.321817048242	0.85944772793907	0.354136951692297	0.222589485518563	Disease	NA	0.464185127453849
ACVR2A.RSEM	Q	SPOP.Meth	1	3.85342658677524	918	277.731768889007	12.73691382448	0.000377078838628507	-2.05167961562227	Disease	NA	0.00129637331497021
